X,Y,Z
0.2406713882691362,58.88400694494423,-142.7180000000002
2.5472346793997174,58.367533969986304,-142.7180000000002
-17.48731715736043,77.15333086294369,-142.7180000000002
0.24068870511893625,58.88404441240087,-142.7180000000002
-17.500100092850538,79.05818672237706,-142.7180000000002
17.858628658536546,72.24311036585355,-142.7180000000002
18.147938396624426,71.98568196202537,-142.7180000000002
2.0967533985165003,58.542892043155724,-142.7180000000002
0.9217102117920828,59.35928440651676,-142.7180000000002
2.5473068735083433,58.36709045346057,-142.7180000000002
0.9217255493012382,59.3592949922361,-142.7180000000002
0.9217299634809595,59.359299922299996,-142.7180000000002
-1.4027331190724035,58.50233149878849,-142.7180000000002
-16.59631363636363,73.12242954545432,-142.7180000000002
17.858778349120385,72.24344215155604,-142.7180000000002
3.2923966666666855,58.857547266881,-142.7180000000002
0.7605688787874528,59.332266666666676,-142.7180000000002
-1.054470923076956,58.403154628422406,-142.7180000000002
-0.9878987724765197,58.382265757870805,-142.7180000000002
17.648899999999855,71.06628181818184,-142.7180000000002
-17.49987627906979,79.05832009302334,-142.7180000000002
17.85888646820022,72.24340717185375,-142.7180000000002
-17.359034224598908,75.1253499999995,-142.7180000000002
0.9065754019424319,59.355716473664614,-142.7180000000002
-17.502372170686485,79.06168775510213,-142.7180000000002
-16.230034677419397,73.21210201612877,-142.7180000000002
17.533823648029188,74.63112007332731,-142.7180000000002
17.84871262729124,72.21246476578413,-142.7180000000002
0.637850101801066,59.332657478465165,-142.7180000000002
0.6327568512604913,59.327382226890784,-142.7180000000002
-0.9876009420950413,58.38380546519192,-142.7180000000002
1.413693824885016,58.96759262672797,-142.7180000000002
1.416245772727503,58.96602318181804,-142.7180000000002
0.18233768554550983,58.851329951355126,-142.7180000000002
0.24377930594592134,58.883203459459466,-142.7180000000002
3.651141222301688,59.87367305218017,-142.7180000000002
17.723483177570603,73.2895925233601,-142.7180000000002
0.47935185055122775,59.2599389955084,-142.7180000000002
0.6380663774911766,59.33287073075421,-142.7180000000002
-17.63772834645676,78.90879921259847,-142.7180000000002
17.905324175824198,72.18161318681318,-142.7180000000002
18.05124844995566,71.40084729849424,-142.7180000000002
0.2439202201438599,58.883339460431664,-142.7180000000002
1.57511856363636,58.86204763636364,-142.7180000000002
0.6381566532446912,59.3327817826427,-142.7180000000002
17.90537076076996,72.18158001833181,-142.7180000000002
-0.08885196743165273,58.52211390482619,-142.7180000000002
-14.844681403688494,79.43523867827872,-142.7180000000002
-0.9873978649351158,58.38368935064934,-142.7180000000002
-16.874741488118467,73.0540295286324,-142.7180000000002
1.4139435514020868,58.96489345794379,-142.7180000000002
18.038587944890892,71.3370468427096,-142.7180000000002
16.9096323428079,75.18197779931093,-142.7180000000002
16.912186970543946,75.18906987744569,-142.7180000000002
18.038602752293542,71.33716238532118,-142.7180000000002
1.874757376705121,58.6746934242742,-142.7180000000002
17.905486813186837,72.18145054945056,-142.7180000000002
1.411421818182042,58.96694545454531,-142.7180000000002
1.5906190727781402,58.8651623163051,-142.7180000000002
0.3439025683615554,59.07088734463278,-142.7180000000002
-16.874654778554817,73.06044001553977,-142.7180000000002
2.0719242035847087,58.53333158606693,-142.7180000000002
-16.58279825783968,79.47765818815336,-142.7180000000002
16.182654824734104,76.50642898779051,-142.7180000000002
17.583004812834243,74.54738823529392,-142.7180000000002
0.34398999887215337,59.071007481203026,-142.7180000000002
0.7587158358204935,59.33223731343285,-142.7180000000002
16.90975666666664,75.18191131182795,-142.7180000000002
-17.63742673656625,78.90539410222809,-142.7180000000002
-17.63742673656625,78.90897287024906,-142.7180000000002
-17.483817004048603,77.15888380566754,-142.7180000000002
-16.559664941176617,79.48848541176466,-142.7180000000002
16.26726880973077,76.33366255430037,-142.7180000000002
17.48073430012605,70.8919737704919,-142.7180000000002
17.649788808007138,71.06563020928118,-142.7180000000002
-1.4170783774955171,58.6056048638838,-142.7180000000002
-0.9869558319273699,58.38767994808565,-142.7180000000002
1.5909736592178507,58.86522681564246,-142.7180000000002
0.3288866944104264,59.054020522235845,-142.7180000000002
-15.049014005876513,79.63308912830556,-142.7180000000002
17.48090718789402,70.89319016393452,-142.7180000000002
3.7285926465364607,59.23502291296625,-142.7180000000002
-15.806774739884432,79.93109468208095,-142.7180000000002
-15.04643207823953,79.63503995110023,-142.7180000000002
-16.874269248734954,73.06040424289581,-142.7180000000002
3.728616628814814,59.2344334279631,-142.7180000000002
1.591025321229024,58.86494458798882,-142.7180000000002
18.0774373873873,71.55325495495475,-142.7180000000002
18.0774373873873,71.55400315315295,-142.7180000000002
-16.579841330998207,79.47878809106835,-142.7180000000002
1.3171413418530307,59.066180191693384,-142.7180000000002
1.3171481836327301,59.06618363273462,-142.7180000000002
1.3171652354349517,59.06617430167607,-142.7180000000002
-0.9868220536411424,58.38766310143042,-142.7180000000002
18.077499999999908,71.5524619047617,-142.7180000000002
-17.48345028725923,77.15673433592382,-142.7180000000002
0.2445642562072437,58.88208359121987,-142.7180000000002
-16.97909995105247,79.43892163485074,-142.7180000000002
16.751476166583046,75.24153135975912,-142.7180000000002
3.6468539941263347,59.908856534508075,-142.7180000000002
-15.048822580645083,79.63291612903224,-142.7180000000002
0.34446944339974706,59.07056336968787,-142.7180000000002
17.48111385390423,70.89318841309833,-142.7180000000002
0.4827700301777357,59.26340677966104,-142.7180000000002
1.104877207031262,59.22785937500008,-142.7180000000002
1.8600965793947568,58.673092315538916,-142.7180000000002
-15.806452009251267,79.92637447239089,-142.7180000000002
16.15005205097561,76.48738016726405,-142.7180000000002
0.4828636427392497,59.26350090759078,-142.7180000000002
0.9052675104711612,59.36181174270763,-142.7180000000002
0.9052734725643466,59.361816573348335,-142.7180000000002
18.077752370203076,71.55364379232486,-142.7180000000002
1.0844803260045321,59.23603210765741,-142.7180000000002
-0.44127209701255,58.32020533247669,-142.7180000000002
16.2166669427711,76.45036818524092,-142.7180000000002
3.7290237021277113,59.234476170212766,-142.7180000000002
1.8781457692307493,58.67941346153844,-142.7180000000002
2.5258446885934323,58.36322064380681,-142.7180000000002
1.8781550087565475,58.67939159369525,-142.7180000000002
17.220258490566117,71.02480754716984,-142.7180000000002
-0.44115341647966283,58.320171465213186,-142.7180000000002
0.4830081996699425,59.26334793729375,-142.7180000000002
16.749276838143043,75.23467543287325,-142.7180000000002
2.5438490115882653,58.372554464894286,-142.7180000000002
-15.806209293572707,79.92641693688479,-142.7180000000002
-1.3191692135642605,59.101717243867235,-142.7180000000002
2.543899982929317,58.37257982246495,-142.7180000000002
-0.44103606410258617,58.31859631410254,-142.7180000000002
15.497521967213073,76.11229278688529,-142.7180000000002
-0.000711499505148816,58.53818045245669,-142.7180000000002
-15.368373632331169,79.94739886643669,-142.7180000000002
-17.365145826952503,75.11731271056608,-142.7180000000002
-1.4009839411765295,58.50757058823528,-142.7180000000002
3.276143465553275,58.85209874739038,-142.7180000000002
17.220482663316663,71.02591281407038,-142.7180000000002
17.72737962963012,73.25564814814392,-142.7180000000002
16.74945886489202,75.2346115519839,-142.7180000000002
3.2761889568846003,58.85211954102919,-142.7180000000002
3.2762119110493786,58.852119874913114,-142.7180000000002
-1.4009023127601143,58.50754535367544,-142.7180000000002
-1.4392780717770501,58.49312219512194,-142.7180000000002
