X,Y,Z
-15.929335623160007,74.65685201177622,-141.3180000000002
18.024017898832682,71.97684319066127,-141.3180000000002
1.2662572413792819,59.058666328600424,-141.3180000000002
17.98819252782191,72.25589316375196,-141.3180000000002
-0.9660530519481036,59.16297987012986,-141.3180000000002
18.18018552097424,73.04191867388352,-141.3180000000002
18.024037499999995,71.9778124999998,-141.3180000000002
0.6621385819232073,59.09453219149817,-141.3180000000002
-0.94810473994459,58.590846324549226,-141.3180000000002
1.064057301482678,59.11624028006593,-141.3180000000002
-16.566647264337654,79.41836203032297,-141.3180000000002
18.024078124999996,71.9777718749998,-141.3180000000002
0.4394547635839947,58.81740744872257,-141.3180000000002
-17.434430914368573,78.76217010159652,-141.3180000000002
1.064136266337832,59.11610538429925,-141.3180000000002
0.43950990194661854,58.8175267483778,-141.3180000000002
-16.574239336492933,74.5885794312796,-141.3180000000002
0.6622534284532384,59.09452034739457,-141.3180000000002
-17.434389565217312,78.76243739130436,-141.3180000000002
2.6206481622911584,58.75133866348443,-141.3180000000002
17.08213018949179,75.32194765288543,-141.3180000000002
-1.08619221811852,58.55424414634145,-141.3180000000002
-17.434347826086878,78.76193652173914,-141.3180000000002
2.021699615384594,58.822105769230745,-141.3180000000002
1.061698251541285,59.11468729963012,-141.3180000000002
17.489233802816916,74.95417774647882,-141.3180000000002
-16.57410881516592,74.58731772511845,-141.3180000000002
-0.6022539024073457,58.48891932335717,-141.3180000000002
2.0217690192644264,58.821941506129576,-141.3180000000002
-16.574060683760727,74.58859933523264,-141.3180000000002
1.7785979469273465,58.90116665502793,-141.3180000000002
17.207740482233454,70.49753439086304,-141.3180000000002
-15.273544444444209,79.49031578099822,-141.3180000000002
-16.574024075829428,74.58649857819903,-141.3180000000002
2.451896473058094,58.72091133659897,-141.3180000000002
-0.6021696831169419,58.48887116883115,-141.3180000000002
0.17352654220569977,58.60553287380699,-141.3180000000002
0.24266367581653012,58.71882126476722,-141.3180000000002
-16.50229663865565,79.45822184873943,-141.3180000000002
0.9799502551525054,59.251149464138514,-141.3180000000002
-17.183219047618646,76.90091796536625,-141.3180000000002
-0.9502312140132498,58.59278605619146,-141.3180000000002
17.082423333333306,75.3217908817204,-141.3180000000002
-16.223175806451735,79.5302528225806,-141.3180000000002
16.409161481481448,76.11749037037043,-141.3180000000002
0.5525278790960152,58.969011638418095,-141.3180000000002
0.17366357238092578,58.60555904761904,-141.3180000000002
-16.50217518923484,79.45824928511347,-141.3180000000002
0.552563156766887,58.969060112781975,-141.3180000000002
15.728244030668092,75.72338389923335,-141.3180000000002
-16.93479433962243,74.90037610062868,-141.3180000000002
-16.005512530512785,79.65513417412522,-141.3180000000002
-16.14118021295467,74.6356195208518,-141.3180000000002
-17.43398084179963,78.76231204644412,-141.3180000000002
-0.9501357459329178,58.592814330218054,-141.3180000000002
18.28827638436485,71.4492312703583,-141.3180000000002
-16.566112013201455,79.41864178217818,-141.3180000000002
17.489589154256826,74.95380339983136,-141.3180000000002
-15.87744908485867,79.73043666112031,-141.3180000000002
0.5551870816095976,58.96662955998497,-141.3180000000002
17.98879523809521,72.25503936507936,-141.3180000000002
17.566400789662598,74.80197724335962,-141.3180000000002
-16.22302746682066,79.53031898442003,-141.3180000000002
-16.502053535353724,79.4582767676767,-141.3180000000002
1.4768442321357818,58.947381129095945,-141.3180000000002
18.288366178861818,71.449112601626,-141.3180000000002
17.566467391824048,74.80188132918954,-141.3180000000002
17.45127937743201,70.37232490272375,-141.3180000000002
1.9095321455287244,58.80780839850389,-141.3180000000002
17.571630958642125,74.80453105426724,-141.3180000000002
1.3745409108910804,58.98571009900991,-141.3180000000002
-16.14097870452521,74.6337387755102,-141.3180000000002
-16.573616888045585,74.58736034155594,-141.3180000000002
-17.520811090572998,78.5004475046209,-141.3180000000002
17.92238746327118,70.44551312438783,-141.3180000000002
-16.14096873889868,74.63564351687387,-141.3180000000002
18.244950218340517,70.84912358078586,-141.3180000000002
-16.814208648648616,79.42692027027023,-141.3180000000002
0.6629313019801701,59.09273737623765,-141.3180000000002
16.04086304198202,75.90543695801793,-141.3180000000002
3.146174444444466,59.04466409431937,-141.3180000000002
18.022340864440075,71.97751001964616,-141.3180000000002
-16.814085444743903,79.42705552560642,-141.3180000000002
2.250234762386226,58.808378058645054,-141.3180000000002
