X,Y,Z
-11.927038061225073,73.49839808673488,-130.1180000000004
14.328331083844986,69.45989182004094,-130.1180000000004
-10.152935901778818,67.95696003387015,-130.1180000000004
-10.152934179357686,67.95695803722559,-130.1180000000004
13.736986579235285,68.60294594535526,-130.1180000000004
-10.152913017752141,67.95696990701661,-130.1180000000004
13.957183583635741,73.147347885379,-130.1180000000004
-13.084087437544737,78.29064018558176,-130.1180000000004
1.390155233644636,64.44768193146372,-130.1180000000004
-10.142630815450307,67.95387381974274,-130.1180000000004
-10.933657741408481,68.97118428805312,-130.1180000000004
-3.363740972388332,65.17961356542502,-130.1180000000004
-14.166933927858564,77.44491024890193,-130.1180000000004
-13.788045881805655,78.07627049790607,-130.1180000000004
-0.6680418272123534,65.097142462399,-130.1180000000004
-10.142575248379787,67.953862203024,-130.1180000000004
-14.166891513700635,77.44508890662414,-130.1180000000004
-12.67184192286223,75.41674935718287,-130.1180000000004
-0.08943645473015455,64.91676707317028,-130.1180000000004
-12.64623174551525,71.058564110931,-130.1180000000004
-2.234696604277586,65.53381417112219,-130.1180000000004
-10.142532727272382,67.95383636363661,-130.1180000000004
13.529806584695303,72.88188592460774,-130.1180000000004
14.425827536493449,69.01822495945227,-130.1180000000004
-3.0666528378371307,65.66599999999899,-130.1180000000004
-14.166810306258508,77.44473904127832,-130.1180000000004
2.9903183732314296,63.779221001087905,-130.1180000000004
-1.6125291823898535,65.11115907756762,-130.1180000000004
-12.477174101247565,74.84109677182701,-130.1180000000004
-12.420827638191259,73.88931995692747,-130.1180000000004
13.289251695199953,70.09532531050704,-130.1180000000004
2.9903691060230964,63.779118315617104,-130.1180000000004
-3.3635520143878628,65.17902278177343,-130.1180000000004
13.739811267452318,68.62486739746953,-130.1180000000004
5.4454202100387565,63.249787255250745,-130.1180000000004
13.691179738968541,67.19539502796778,-130.1180000000004
-12.413100531208805,72.31227131474125,-130.1180000000004
-0.6678077729502869,65.09689243167442,-130.1180000000004
-10.075800615378231,67.89499384614868,-130.1180000000004
13.289334272773244,70.09461323603438,-130.1180000000004
-11.327633877551532,72.36978096038436,-130.1180000000004
-12.407941427618733,72.30045456971337,-130.1180000000004
-12.671605192630125,75.4170862646567,-130.1180000000004
2.9828334492194815,63.77239395017771,-130.1180000000004
4.923315329587491,63.20315831460649,-130.1180000000004
1.5722858373980315,64.46650585365808,-130.1180000000004
0.5636514391736419,64.59572991583734,-130.1180000000004
12.887504522981404,71.27241774400296,-130.1180000000004
-12.492335675952106,77.8091163301815,-130.1180000000004
12.887531944444707,71.27021145833336,-130.1180000000004
-12.648468088532526,71.2356054996655,-130.1180000000004
4.925944531778342,63.207545317788394,-130.1180000000004
-4.697102413247936,64.56839463722262,-130.1180000000004
0.5637141616354225,64.59528429499382,-130.1180000000004
13.599237206704185,69.75809538175055,-130.1180000000004
-13.593065671642016,76.4839895522389,-130.1180000000004
13.289490140845286,70.09419537223354,-130.1180000000004
2.8523769923314113,64.30431942629909,-130.1180000000004
1.572382097560627,64.46686682926781,-130.1180000000004
-5.767120315598152,64.91938349864601,-130.1180000000004
-10.912719296704225,68.96254395604468,-130.1180000000004
14.666798901572427,74.85046398880037,-130.1180000000004
-7.25959163848953,65.75807204161063,-130.1180000000004
13.893696970025115,67.66298675468029,-130.1180000000004
-14.16390111717002,77.44633368799046,-130.1180000000004
13.957711199447258,73.14755212582105,-130.1180000000004
2.8524326323275195,64.30421445645962,-130.1180000000004
13.74522791762045,68.6176687261633,-130.1180000000004
3.710054610259368,63.38043251165864,-130.1180000000004
-4.69954843601774,64.56980868878226,-130.1180000000004
-12.661144278872031,75.45256152208637,-130.1180000000004
-1.6121739199331906,65.10519641367753,-130.1180000000004
12.890230586863845,71.72404317916842,-130.1180000000004
-2.234243263579215,65.53336019590303,-130.1180000000004
12.887686458333597,71.27147847222226,-130.1180000000004
-11.368298944180808,69.67178762440554,-130.1180000000004
2.8448540428568387,64.30213842857118,-130.1180000000004
-10.912579736843039,68.96228717105336,-130.1180000000004
-10.149658671952775,67.954688107037,-130.1180000000004
2.9831421967209772,63.77188049180305,-130.1180000000004
-10.149652917903412,67.9546710187936,-130.1180000000004
1.5725967209109633,64.46672196908008,-130.1180000000004
13.131022189597637,71.96102791526864,-130.1180000000004
4.926219159158633,63.20703573573549,-130.1180000000004
-12.655859001611619,71.06505837359205,-130.1180000000004
5.730066687545644,64.03469336772268,-130.1180000000004
2.9806431488546297,63.770442393674806,-130.1180000000004
2.3124870827064328,64.5668587969921,-130.1180000000004
14.667071201033314,74.85043489022819,-130.1180000000004
13.054272437837406,67.48364141560327,-130.1180000000004
13.960520545580431,73.13969737569072,-130.1180000000004
0.963395259897774,64.55826617012893,-130.1180000000004
13.525328536704203,72.87670729217314,-130.1180000000004
-12.632741639872695,71.05695827974385,-130.1180000000004
14.029667082467332,67.81017057057066,-130.1180000000004
-2.2340050400707656,65.53357925200278,-130.1180000000004
12.89303490117157,71.27167673865303,-130.1180000000004
-13.134490978181084,78.3314460161805,-130.1180000000004
-12.645522847845122,71.05716305939899,-130.1180000000004
-13.116563799283817,71.81013279569892,-130.1180000000004
-7.2387914893596825,65.73891808510453,-130.1180000000004
