X,Y,Z
-16.263680393873084,79.9340584245076,-145.51800000000014
-16.939510288851675,78.7819566244927,-145.51800000000014
-1.3567741017984982,58.61859599592809,-145.51800000000014
-1.0162773328649228,59.22088486486491,-145.51800000000014
-14.2796340440653,80.23136289978679,-145.51800000000014
1.1366919701809979,60.42187433439835,-145.51800000000014
-0.12539442156894504,60.31123921568623,-145.51800000000014
5.793340886353814,59.7520462483546,-145.51800000000014
17.09063230006191,73.87870030998153,-145.51800000000014
17.09063325077391,73.87880049535615,-145.51800000000014
-14.279598150782276,80.22796386913231,-145.51800000000014
4.3930494791665256,58.45366458333316,-145.51800000000014
17.029212291350465,74.02214006069809,-145.51800000000014
3.23339373755338,58.61438815789476,-145.51800000000014
-0.9700887724441947,59.30368959325763,-145.51800000000014
-3.271496538622281,58.9387921503132,-145.51800000000014
16.704180099009854,73.08980049504963,-145.51800000000014
-16.934190678776215,78.78187739005733,-145.51800000000014
-16.93418511249394,78.78253480134033,-145.51800000000014
-14.013231047765643,79.98104114021568,-145.51800000000014
16.57110057636897,75.24352478386132,-145.51800000000014
-14.015765378670638,79.97975880989176,-145.51800000000014
-1.3565744776120001,58.61868358208958,-145.51800000000014
-17.021199705449114,79.95700397643597,-145.51800000000014
-0.9699759640103588,59.303775725303,-145.51800000000014
-14.015683873456645,79.9799394290123,-145.51800000000014
16.868164391691387,73.50164272997054,-145.51800000000014
17.090964665841497,73.87641379950507,-145.51800000000014
5.760403072043637,60.459810149524294,-145.51800000000014
-2.5263109122007714,58.70896510832386,-145.51800000000014
-17.453656495726417,71.126070136752,-145.51800000000014
-1.2411630263531728,58.70607673969074,-145.51800000000014
-17.01843477386928,79.94495326633172,-145.51800000000014
16.67632185654003,73.21404303797483,-145.51800000000014
-18.00141993991739,73.98028298910967,-145.51800000000014
17.091071428571347,73.87617142857154,-145.51800000000014
15.439891387125932,77.07261686310062,-145.51800000000014
-17.453544624573297,71.12590209897597,-145.51800000000014
5.791256688741867,59.93715014191118,-145.51800000000014
4.961853463541751,58.904347569444454,-145.51800000000014
-16.263092129427196,79.93424989068644,-145.51800000000014
4.393551095652036,58.4616942608694,-145.51800000000014
-3.319730457567588,59.02658564724286,-145.51800000000014
-2.387865021840996,58.68745643525744,-145.51800000000014
4.117109257322218,58.25170540446301,-145.51800000000014
