X,Y,Z
-0.03839722463798763,58.92151449275353,-138.51800000000026
16.396890555127268,75.623383307633,-138.51800000000026
0.11020887655214551,58.98008620689672,-138.51800000000026
-0.4017742403226112,59.003008225806404,-138.51800000000026
0.11023748206938681,58.98034275862086,-138.51800000000026
-0.7012599887639241,59.112067415731154,-138.51800000000026
17.607871955719585,69.45865571955726,-138.51800000000026
-15.382829596412511,78.93990896860988,-138.51800000000026
17.56949300749203,75.19752525865124,-138.51800000000026
-15.897376566852355,73.98403948467976,-138.51800000000026
17.26232628552102,75.43355027063603,-138.51800000000026
-17.61509343065697,78.91056277372262,-138.51800000000026
-15.892209043927606,79.44141808785531,-138.51800000000026
-17.41283805309733,75.0133256637169,-138.51800000000026
-0.550109323040369,59.00999738717332,-138.51800000000026
-17.412821401837345,75.01321041170475,-138.51800000000026
17.636142936925186,71.54019162286471,-138.51800000000026
-0.5552100349446316,59.009425626091954,-138.51800000000026
2.6832186240785725,59.41206633906627,-138.51800000000026
-17.079969667318988,77.15253463796469,-138.51800000000026
2.6832365808823013,59.412074754901894,-138.51800000000026
-0.038040857664537485,58.92411313868603,-138.51800000000026
-0.6549898717943229,59.01078461538453,-138.51800000000026
-0.46809514285757164,59.00397582417578,-138.51800000000026
-17.38970253421184,78.52823806386203,-138.51800000000026
-15.89722473940235,73.98405809590002,-138.51800000000026
-15.89718740869564,73.97824984347835,-138.51800000000026
-17.57397835497856,78.9420610389609,-138.51800000000026
17.730999487179577,71.22720717948721,-138.51800000000026
-17.41268095238094,75.01297142857152,-138.51800000000026
2.3044379545466582,59.32713181818211,-138.51800000000026
-0.5499534597156283,59.01019146919424,-138.51800000000026
-17.079868523949173,77.15155972629512,-138.51800000000026
-0.549939555950255,59.01008348134984,-138.51800000000026
-16.64718109656304,74.15090523731601,-138.51800000000026
17.603060388349558,74.19492310679593,-138.51800000000026
-16.39372758465021,79.42307020316028,-138.51800000000026
17.23188655812198,75.48889331692543,-138.51800000000026
1.2574853484923234,59.26459031141861,-138.51800000000026
17.59804967532472,74.20106396103877,-138.51800000000026
-17.077145928338762,77.15478013029308,-138.51800000000026
17.231999981110746,75.48889010200229,-138.51800000000026
-0.5497278091286195,59.013767634854695,-138.51800000000026
16.397475391153232,75.62316146416845,-138.51800000000026
-16.64699473254392,74.15080151082088,-138.51800000000026
16.563902890270562,75.56002248361622,-138.51800000000026
17.598137459494534,74.20112443292268,-138.51800000000026
2.7859891619245025,60.21637061562332,-138.51800000000026
-17.35864257142857,75.53246571428576,-138.51800000000026
-0.03765010583972112,58.92411313868603,-138.51800000000026
2.6836424311083418,59.40872063686461,-138.51800000000026
-17.07700267275098,77.15455801825284,-138.51800000000026
1.257729166255535,59.26471603354704,-138.51800000000026
2.683679191671722,59.40853417023877,-138.51800000000026
17.43952769332467,73.14640918704518,-138.51800000000026
-16.326861770427954,73.9664183852141,-138.51800000000026
2.3125078947382898,59.32525263157927,-138.51800000000026
18.42260609229371,70.37279820413738,-138.51800000000026
16.564045787176923,75.5599834340383,-138.51800000000026
-17.2177094149909,74.70712376599651,-138.51800000000026
17.547099999999915,75.24882135922344,-138.51800000000026
2.307434000001358,59.32717000000032,-138.51800000000026
-17.081998631476054,77.15120009775161,-138.51800000000026
-16.6493490396404,74.14733146710272,-138.51800000000026
1.2578459615384463,59.264244970414126,-138.51800000000026
-15.891578170836887,79.43864969801555,-138.51800000000026
2.330540495867397,59.33020909090894,-138.51800000000026
-16.90528935291418,79.41815988985775,-138.51800000000026
-16.90528935291418,79.41602863698945,-138.51800000000026
-16.9667165492039,76.9882463325502,-138.51800000000026
17.91840429497574,71.11520421393847,-138.51800000000026
-0.155184902343712,58.91778041294634,-138.51800000000026
0.021492003177943163,58.931710540254194,-138.51800000000026
2.683888625766821,59.40872650306742,-138.51800000000026
0.922610045231048,59.37694827925266,-138.51800000000026
2.333174596773802,59.330610483870814,-138.51800000000026
15.588850150667305,75.261027184675,-138.51800000000026
0.6896592135664987,59.24578638049805,-138.51800000000026
2.3331951219508262,59.330714634146176,-138.51800000000026
17.547279775280813,75.24871011235969,-138.51800000000026
17.570319074733153,75.1949493950176,-138.51800000000026
17.5703319345662,75.19501429587463,-138.51800000000026
-0.6517389999994039,59.01062162162154,-138.51800000000026
0.9226586246305178,59.376918817733944,-138.51800000000026
-16.393178755074526,79.42524203879117,-138.51800000000026
-16.393178755074526,79.42305475868291,-138.51800000000026
0.24938872531305212,59.06697005988017,-138.51800000000026
-17.381332111251563,75.42156847871905,-138.51800000000026
16.39787654654081,75.62620385430719,-138.51800000000026
-0.46739352173957327,59.00391521739126,-138.51800000000026
16.56688339210749,75.56669440806047,-138.51800000000026
17.547359424920042,75.24856102236436,-138.51800000000026
-0.31119476562448817,58.97004687499975,-138.51800000000026
18.31792877516778,70.10325956375844,-138.51800000000026
0.6872212499999908,59.24902743644059,-138.51800000000026
0.11122062727314228,58.980718181818354,-138.51800000000026
-15.891326184323816,79.44262807924204,-138.51800000000026
-0.6490792161234643,59.64827701543732,-138.51800000000026
0.6872373103448184,59.249012838196194,-138.51800000000026
-0.14475417456895825,58.921343642241276,-138.51800000000026
2.1183030178689317,59.27435823957637,-138.51800000000026
18.0414957269217,70.62179002117857,-138.51800000000026
-15.891302753872592,79.43864130808952,-138.51800000000026
17.570456243329833,75.19501024546405,-138.51800000000026
-15.89128087855293,79.44149543496987,-138.51800000000026
17.57049003558724,75.19387295373646,-138.51800000000026
-17.38630263558031,78.52944110491627,-138.51800000000026
-15.555894277329283,79.11130799706523,-138.51800000000026
15.857884951456327,75.36703459671395,-138.51800000000026
-16.513312701612893,73.96154717741945,-138.51800000000026
18.312933627019085,70.10528737151253,-138.51800000000026
-16.91265924068766,74.37622027220641,-138.51800000000026
17.596154922279837,74.19689015544022,-138.51800000000026
-16.96638238665976,76.98778444502341,-138.51800000000026
1.4323383769633218,59.18021230366485,-138.51800000000026
2.4998710977804244,59.373592621475645,-138.51800000000026
-17.61148468550596,78.91264804010939,-138.51800000000026
2.1107617733989326,59.273539162561505,-138.51800000000026
17.271075885167544,73.80224631578932,-138.51800000000026
17.596197763371197,74.19706233387338,-138.51800000000026
2.110772258461456,59.273542707692236,-138.51800000000026
2.110770578105699,59.27363038130375,-138.51800000000026
-17.611461060329102,78.91260904936014,-138.51800000000026
2.110781328413202,59.273541574415674,-138.51800000000026
-16.513218649193536,73.96129637096783,-138.51800000000026
18.313024295922652,70.10553951240021,-138.51800000000026
-0.03706267985642287,58.92435179856105,-138.51800000000026
1.9264894805182577,59.25731428571412,-138.51800000000026
-0.14452343195265582,58.921105433028416,-138.51800000000026
16.56718448883668,75.56930552291423,-138.51800000000026
-17.386104918864078,78.52881404665305,-138.51800000000026
17.601419146183744,74.19540983182387,-138.51800000000026
2.8583935817909265,59.52110195097543,-138.51800000000026
0.4366303575757562,59.08731818181809,-138.51800000000026
0.4366489999999986,59.087343478260784,-138.51800000000026
-0.14447216397848786,58.920914247311735,-138.51800000000026
0.41874168085108926,59.083023404255236,-138.51800000000026
0.4366702173913029,59.08732608695643,-138.51800000000026
2.858438395802132,59.52042338830579,-138.51800000000026
0.6645288078292124,59.23286868327395,-138.51800000000026
