X,Y,Z
8.880703951710382,61.68150973843069,-148.3180000000001
14.993983105022792,76.3551625570778,-148.3180000000001
-5.36311120592761,59.8813687276444,-148.3180000000001
-15.697787169680025,72.06297489568841,-148.3180000000001
-16.309612088134138,69.88176238124105,-148.3180000000001
1.4286265592232623,61.93255734627841,-148.3180000000001
3.84270703134611,60.35058721573454,-148.3180000000001
-2.966857352577411,60.560228659793836,-148.3180000000001
-2.196298732854421,60.952563618549995,-148.3180000000001
-5.3630193237706605,59.881345030737755,-148.3180000000001
-3.5505285026738873,59.630661497326216,-148.3180000000001
-2.1962896644888077,60.952586801698814,-148.3180000000001
-7.882052350571122,61.41257850906659,-148.3180000000001
8.05908943011178,60.538877551020505,-148.3180000000001
14.994138753799342,76.35589057750782,-148.3180000000001
-13.759766878981196,65.42882165605074,-148.3180000000001
-3.550485974842859,59.63048213836479,-148.3180000000001
-15.247133872271528,77.81974486661267,-148.3180000000001
-2.1962426013072696,60.95261000000003,-148.3180000000001
8.880899875502127,61.68120751004027,-148.3180000000001
-3.550451233480265,59.630781057268734,-148.3180000000001
14.82523392857135,76.96070803571449,-148.3180000000001
-5.365487342871913,59.87225212059279,-148.3180000000001
-13.862119369786726,80.16062400370711,-148.3180000000001
-2.9667465702480253,60.560271900826464,-148.3180000000001
5.115165273833834,59.98781561866111,-148.3180000000001
-12.315849609713712,80.15199531656546,-148.3180000000001
-15.858887542662057,68.5803679010238,-148.3180000000001
-1.3692844192463456,61.0907713324361,-148.3180000000001
-13.864632555970033,80.1604467350746,-148.3180000000001
5.102429613034793,59.994088594704536,-148.3180000000001
-0.24282925123301147,61.68953379750513,-148.3180000000001
14.994299695121901,76.35572713414656,-148.3180000000001
3.8019873723077033,60.355127815384684,-148.3180000000001
-2.9614961919123655,60.55446579849214,-148.3180000000001
14.984120933521883,74.56224851485129,-148.3180000000001
7.762368389853199,60.22538785046733,-148.3180000000001
-13.436974551386607,80.12088898858075,-148.3180000000001
3.205618034803509,60.73355994599466,-148.3180000000001
13.970427972028043,77.58851818181834,-148.3180000000001
-15.513086933333193,74.18049120000043,-148.3180000000001
7.762430592157972,60.22302272606033,-148.3180000000001
-15.513048936170081,74.17925744680892,-148.3180000000001
-14.70152548609029,79.5669862698175,-148.3180000000001
-12.3155569696969,80.15463424242422,-148.3180000000001
-3.1430632135859837,60.07718817766167,-148.3180000000001
-10.948503075170613,79.69268371298398,-148.3180000000001
-15.52576997319023,74.15653190348563,-148.3180000000001
-15.134094501018232,79.31471221995926,-148.3180000000001
-13.22943361216733,80.16583749049427,-148.3180000000001
-13.436780618892492,80.12087263843648,-148.3180000000001
-14.455633400402391,79.87017987927558,-148.3180000000001
-16.41144772333036,69.47477022983509,-148.3180000000001
-14.104863333333252,79.96384124999994,-148.3180000000001
-2.9611797401305435,60.554190113285294,-148.3180000000001
0.3514704081355954,61.823806101695006,-148.3180000000001
14.54411646039603,74.31146132425724,-148.3180000000001
-7.794400325684948,60.971927609178536,-148.3180000000001
0.12624483754507443,61.65804223826719,-148.3180000000001
-15.236318072289057,77.80955277108421,-148.3180000000001
8.868655096234422,62.49855707112981,-148.3180000000001
14.992199447513771,76.20122983425502,-148.3180000000001
14.992199447513771,76.2032983425423,-148.3180000000001
0.12373385105198426,61.665389756367716,-148.3180000000001
7.007570640279324,59.36867916181596,-148.3180000000001
-12.315275443915043,80.15205136422692,-148.3180000000001
-3.557516619407795,59.63508490863265,-148.3180000000001
0.12376915363353455,61.66538996960492,-148.3180000000001
8.876476697247822,62.50288432026699,-148.3180000000001
-0.8259188956047847,61.3576648351647,-148.3180000000001
14.974396875000036,76.4524531249998,-148.3180000000001
5.440974833219964,59.35141473791698,-148.3180000000001
-12.888607172413554,65.42750924137907,-148.3180000000001
3.800034039227716,60.35545832056397,-148.3180000000001
3.8000687626650405,60.355729229352235,-148.3180000000001
-16.10903563902879,70.46366371965175,-148.3180000000001
-3.5573562500001072,59.63519933712122,-148.3180000000001
14.726194086021481,77.48495537634403,-148.3180000000001
-13.4363697882736,80.12555610749185,-148.3180000000001
8.868910054507445,62.49835618448647,-148.3180000000001
-15.010755125447881,78.2672815770609,-148.3180000000001
5.548605153165473,59.30001671204906,-148.3180000000001
-15.010696995708013,78.26695979971385,-148.3180000000001
-3.1502188381155705,59.96381498405954,-148.3180000000001
15.000203471294984,76.3745166889187,-148.3180000000001
15.000210220440806,76.37449665998679,-148.3180000000001
-15.763307999999927,71.69887999999987,-148.3180000000001
8.564378882067944,61.22787250403884,-148.3180000000001
15.000216978609549,76.37446657754025,-148.3180000000001
5.548714693877606,59.298662993197325,-148.3180000000001
