X,Y,Z
-17.398724686192423,78.74275418410062,-142.0180000000002
0.9897581252059082,59.2277847611203,-142.0180000000002
0.44704352431206984,59.02070900866945,-142.0180000000002
17.337928707224528,70.68538859315589,-142.0180000000002
1.1715427732793255,59.11957287449395,-142.0180000000002
-16.584593083808144,79.39535386493077,-142.0180000000002
-1.1759319075805426,58.54555752855658,-142.0180000000002
-1.142611132756182,59.13234855699855,-142.0180000000002
0.6775550865546083,59.22276457983196,-142.0180000000002
-17.413962499999958,78.74070562500022,-142.0180000000002
-16.62292021943573,74.02631277429442,-142.0180000000002
0.9898870678174885,59.22756448828609,-142.0180000000002
3.483338863473957,59.699023302358874,-142.0180000000002
-0.9300997692308046,58.47555032594522,-142.0180000000002
0.5444644271130891,59.15146614944879,-142.0180000000002
17.632464825046018,70.53527200736659,-142.0180000000002
1.9499226923076716,58.750759615384595,-142.0180000000002
-0.4410962299873064,58.385326111817,-142.0180000000002
18.134263606557,71.00382262295058,-142.0180000000002
1.949962014010487,58.75066654991241,-142.0180000000002
0.44982826250467234,59.01859646483642,-142.0180000000002
1.9474310388247427,58.74728873732072,-142.0180000000002
-1.262735144947785,58.5236831707317,-142.0180000000002
-17.44704206106868,77.05482870228953,-142.0180000000002
0.08640752135027549,58.57185666313184,-142.0180000000002
18.29568877551017,71.62790510204094,-142.0180000000002
1.1155409616195628,59.114877013918196,-142.0180000000002
-16.622685798122056,74.02913532863823,-142.0180000000002
18.137025742573893,71.00624554455423,-142.0180000000002
16.29896395061725,76.31410765432105,-142.0180000000002
-16.72245868372941,79.3474647166362,-142.0180000000002
0.7470203358091931,59.29222666145427,-142.0180000000002
2.1729533310856155,58.67434855023597,-142.0180000000002
-0.10545070857238824,58.536879345258185,-142.0180000000002
-15.662546416185013,79.86020450867055,-142.0180000000002
-16.722389377289357,79.34666410256409,-142.0180000000002
-16.62254717741947,79.37399354838705,-142.0180000000002
18.26000841452607,71.42868609388839,-142.0180000000002
0.5729697508250563,59.178042656765705,-142.0180000000002
-16.079816935483915,74.15927540322552,-142.0180000000002
-0.35370396337940013,58.39665891423063,-142.0180000000002
0.34006307592656543,58.8507071968334,-142.0180000000002
16.726651994981186,75.34043954830612,-142.0180000000002
0.08665915262784099,58.57190472663139,-142.0180000000002
0.3400993035327774,58.850785580389335,-142.0180000000002
16.301699399505445,76.30903546450023,-142.0180000000002
0.34268138467071835,58.849413566030954,-142.0180000000002
16.998050225757876,75.25762502687591,-142.0180000000002
-0.35362042513628494,58.39663507534464,-142.0180000000002
18.019535994587233,72.64266292286862,-142.0180000000002
-16.622369354838828,79.37368024193545,-142.0180000000002
-15.995162980392317,79.66466580392152,-142.0180000000002
18.134768524589784,71.00437508196698,-142.0180000000002
-17.449215505359852,77.05051332312348,-142.0180000000002
1.6842324387683423,58.88473194541637,-142.0180000000002
-16.722163071297967,79.34638976234002,-142.0180000000002
16.301835953471947,76.30913267536135,-142.0180000000002
18.13480655737667,71.00436557377026,-142.0180000000002
17.574224790819986,74.7003761415252,-142.0180000000002
3.1256361586639256,58.91971183020179,-142.0180000000002
-0.35339426923079287,58.39359951923075,-142.0180000000002
-16.722028702010945,79.34706160877512,-142.0180000000002
16.72695760924159,75.34033229532895,-142.0180000000002
18.132409427609474,71.83505432098768,-142.0180000000002
3.4584964317181157,59.90289471365639,-142.0180000000002
-15.662121277826001,79.85398649898818,-142.0180000000002
-17.413163636363603,78.74046446281012,-142.0180000000002
-17.39522235649554,78.77608126888217,-142.0180000000002
-16.62210421234864,79.37379849971144,-142.0180000000002
-17.413129896907183,78.73191649484556,-142.0180000000002
-16.724488274250138,74.00136104402,-142.0180000000002
