X,Y,Z
-8.299475533230265,76.58990942812966,-151.81800000000004
-12.229063247566021,70.06495681502084,-151.81800000000004
8.931900051914145,78.12594802076576,-151.81800000000004
-5.690797185628805,62.9352978350991,-151.81800000000004
-12.057520293724858,66.28496021361806,-151.81800000000004
-11.64534944237914,64.31239535315989,-151.81800000000004
-7.8514190395482775,63.629353333333455,-151.81800000000004
-8.972697365406585,75.4978774341351,-151.81800000000004
-8.93173450000016,63.864137500000105,-151.81800000000004
-9.645928856624558,63.795133030853115,-151.81800000000004
-0.371048410256447,65.05038551282054,-151.81800000000004
-3.79886533929301,62.8240281592849,-151.81800000000004
-8.322371858974341,77.12933141025647,-151.81800000000004
-8.616742307057324,77.95509182831198,-151.81800000000004
-9.12870853801161,77.97492573099413,-151.81800000000004
9.321207050984771,76.9217714368482,-151.81800000000004
-11.8627736842105,73.46302370791835,-151.81800000000004
2.711350257731972,78.59529659793814,-151.81800000000004
9.287994125219319,76.91570538326506,-151.81800000000004
12.180842609489101,66.29210711678847,-151.81800000000004
-8.624244049382678,77.96664049382713,-151.81800000000004
-4.026479873817123,62.855318927444856,-151.81800000000004
13.125552478134109,68.41392478134114,-151.81800000000004
8.932266961038808,78.12562155844158,-151.81800000000004
8.906679452054828,63.530080365296854,-151.81800000000004
12.902852805755352,70.90455654676249,-151.81800000000004
-4.026399495268227,62.855151104101004,-151.81800000000004
-11.644952812189416,73.78101483935073,-151.81800000000004
-5.196285528120643,78.95036707818927,-151.81800000000004
1.4545854809159782,64.52524732824439,-151.81800000000004
12.181038334858231,66.29614281793242,-151.81800000000004
-4.026272669491633,62.857519703389904,-151.81800000000004
-2.2802897222222747,63.56642111111115,-151.81800000000004
-9.645347114337763,63.794637931034586,-151.81800000000004
0.5358429671323984,78.7900855382087,-151.81800000000004
-4.0260800000000865,62.85521764705888,-151.81800000000004
10.012987133015391,62.35968929517761,-151.81800000000004
-4.289730266444666,78.91501365528724,-151.81800000000004
11.917665003158545,65.6988030953885,-151.81800000000004
10.443112879394633,77.51940057854918,-151.81800000000004
-4.028558520084653,62.85747124735735,-151.81800000000004
10.44568344459266,77.51477957276369,-151.81800000000004
-8.989827251561547,75.51562589437813,-151.81800000000004
6.884731111111121,78.50274444444443,-151.81800000000004
10.461054909332027,77.5188213622291,-151.81800000000004
13.696939651107941,70.98706808109374,-151.81800000000004
-11.969611174242337,65.74684886363632,-151.81800000000004
13.387209793814405,71.16906907216485,-151.81800000000004
10.013143934426253,62.359564621893256,-151.81800000000004
-12.092437306501447,65.0630873065015,-151.81800000000004
8.879095390334607,62.25558884758373,-151.81800000000004
13.5715765241128,71.25817925386707,-151.81800000000004
-8.971743939393873,75.49825757575752,-151.81800000000004
10.008151812865528,62.338067251462085,-151.81800000000004
8.89199804079114,62.27122966625473,-151.81800000000004
12.268644029850709,75.15329776119395,-151.81800000000004
-12.353425391389354,66.97475401174167,-151.81800000000004
8.892045626156731,62.2712148056756,-151.81800000000004
8.922765658823577,62.22128658823537,-151.81800000000004
9.29656606643342,76.92694603729603,-151.81800000000004
4.010190391872554,78.55813976777938,-151.81800000000004
-7.727408120805089,76.89953087248318,-151.81800000000004
8.518380564515986,78.27550887096776,-151.81800000000004
-12.092173374612884,65.06274419504638,-151.81800000000004
-7.8502263246901895,63.629127733934716,-151.81800000000004
10.44352978212526,77.51966104935528,-151.81800000000004
-12.19965747126424,65.41212528735622,-151.81800000000004
-7.991016180904538,78.21440261306527,-151.81800000000004
6.503760981963985,62.82234889779567,-151.81800000000004
13.779340467784609,70.64158578993813,-151.81800000000004
6.887832030075195,78.50227142857142,-151.81800000000004
-5.85830506091833,78.9479604498594,-151.81800000000004
-12.091909442724358,65.06240108359128,-151.81800000000004
-8.016376197182947,76.76129859154919,-151.81800000000004
-12.324841061343648,66.97122112950339,-151.81800000000004
6.8828511111111235,78.50283333333331,-151.81800000000004
6.201903932584275,62.75912022471917,-151.81800000000004
-11.654070833333284,64.30180416666671,-151.81800000000004
-2.28185753548905,63.56385074921142,-151.81800000000004
-11.971448387096626,65.7472246679316,-151.81800000000004
10.446524557974119,77.51434406930254,-151.81800000000004
9.286905105140061,76.91681028037382,-151.81800000000004
2.12404436335404,64.00194068322988,-151.81800000000004
3.898122810572654,63.15723004405294,-151.81800000000004
10.121496664709381,62.41280099823851,-151.81800000000004
8.879902823235522,62.255698313554134,-151.81800000000004
-7.816379828767364,63.608830936073176,-151.81800000000004
-10.640060815347578,74.30933573141488,-151.81800000000004
-12.324485048638053,66.97068793774316,-151.81800000000004
0.43711508779443375,65.50247066381162,-151.81800000000004
11.918729022082005,65.69837066246056,-151.81800000000004
9.29735160630829,76.92719445093458,-151.81800000000004
-6.613047914270712,78.5568421327757,-151.81800000000004
8.880091570093494,62.25773775700943,-151.81800000000004
-7.846935369515226,63.62926327944583,-151.81800000000004
12.179984277879388,66.29374478976248,-151.81800000000004
-12.695492289609737,67.47304165491306,-151.81800000000004
-7.841723105446378,63.62762410197,-151.81800000000004
-9.646522976406729,63.79569001814892,-151.81800000000004
-9.879468985374961,63.70094515539318,-151.81800000000004
-0.8502779706066224,78.83477392120075,-151.81800000000004
-2.283866451485239,63.56580102970303,-151.81800000000004
11.919051898734166,65.70158898734176,-151.81800000000004
10.984647880910698,64.1888681260946,-151.81800000000004
12.54117679324889,73.83284331926863,-151.81800000000004
-11.643099813432801,64.3118292910448,-151.81800000000004
