X,Y,Z
-0.6553583150838387,58.85295223463682,-139.21800000000025
-16.66560094722608,79.45286946323861,-139.21800000000025
-16.665600947226082,79.44897717636447,-139.21800000000025
1.3286496472019094,59.077793430656904,-139.21800000000025
2.3321690794978567,59.18053628212785,-139.21800000000025
-17.397730296127477,78.36876765375834,-139.21800000000025
17.720361028460587,73.66139624838273,-139.21800000000025
17.479717444089534,73.37431769968036,-139.21800000000025
17.98405465423474,71.32655605283608,-139.21800000000025
17.341503246613602,75.53184562459683,-139.21800000000025
1.4260094243208277,59.07457677878392,-139.21800000000025
18.273369495694958,70.08274292742935,-139.21800000000025
-16.148359641532924,79.43684419035846,-139.21800000000025
0.4660495079365219,58.959287936507906,-139.21800000000025
18.30412843959731,70.23163204697991,-139.21800000000025
17.67950124893559,69.62871816633557,-139.21800000000025
-0.20971928571431248,58.77028571428567,-139.21800000000025
2.788059333333302,59.33054795698918,-139.21800000000025
-17.16970118811868,76.48464712871349,-139.21800000000025
-0.14313091714285753,58.77727285714282,-139.21800000000025
0.12058485833336399,58.82911264880949,-139.21800000000025
-16.148224598269636,79.43687119901112,-139.21800000000025
-0.20966250000002676,58.77014285714281,-139.21800000000025
-0.7651756534547568,58.85438146759502,-139.21800000000025
2.9289092852280696,59.379064125255226,-139.21800000000025
17.720599192245597,73.66169201938592,-139.21800000000025
0.7145181693830174,59.12440937136202,-139.21800000000025
0.9321437361702363,59.28320148936168,-139.21800000000025
2.9289396739130678,59.37866521739126,-139.21800000000025
-16.905931849472235,79.44567985314366,-139.21800000000025
-16.905931849472235,79.44954584671869,-139.21800000000025
17.72321572815538,73.65816582524255,-139.21800000000025
16.612177129894153,75.62136511510674,-139.21800000000025
-16.716459787494912,74.53689419697602,-139.21800000000025
18.43748447374404,70.57501689020239,-139.21800000000025
1.687395051612885,59.076635999999944,-139.21800000000025
-0.20955172273784534,58.77020881670529,-139.21800000000025
-17.361525441696116,75.41993922261472,-139.21800000000025
-16.478330510752677,74.21164395161298,-139.21800000000025
16.61223981201747,75.62134798590134,-139.21800000000025
2.900875854922293,59.6573540155441,-139.21800000000025
2.7882557758620385,59.33067112068959,-139.21800000000025
2.2480991365979093,59.158152963917466,-139.21800000000025
17.362346478873253,75.51283690140839,-139.21800000000025
15.770042574257486,75.29831732673269,-139.21800000000025
2.9009208150064816,59.65699456662361,-139.21800000000025
-17.069624406160305,76.87755460715213,-139.21800000000025
17.723353157331484,74.65603043168015,-139.21800000000025
18.02287540983604,69.7715016393443,-139.21800000000025
17.718246891191754,73.65958121761639,-139.21800000000025
1.8948997044334221,59.09741847290634,-139.21800000000025
-0.698381994671434,59.27885820011827,-139.21800000000025
15.90579757281555,75.35180868185212,-139.21800000000025
-16.47819512768816,74.21128293010761,-139.21800000000025
2.2482248840205896,59.1582876932989,-139.21800000000025
-16.90567542489665,79.44568419843823,-139.21800000000025
2.3327309725536467,59.1788705250596,-139.21800000000025
17.718340388978973,73.6599569854131,-139.21800000000025
17.84123750454062,71.70966536505631,-139.21800000000025
17.84123974895409,71.70974649808987,-139.21800000000025
-17.069479479166706,76.87679377604162,-139.21800000000025
2.2483416494845074,59.15842242268035,-139.21800000000025
18.06402017828206,71.2787644516478,-139.21800000000025
1.895070701106933,59.0991900369003,-139.21800000000025
2.7885379569892157,59.32916129032252,-139.21800000000025
1.8951033353845368,59.097487323076855,-139.21800000000025
0.5178259501188021,58.986638242280264,-139.21800000000025
-17.637671216617218,78.89864836795252,-139.21800000000025
17.562330437903807,75.11655010768122,-139.21800000000025
0.6868671272942591,59.09888721136763,-139.21800000000025
2.4481584403119188,59.223136712657414,-139.21800000000025
-16.477924209818415,74.21123133826505,-139.21800000000025
-0.3703895302702613,58.8288834594594,-139.21800000000025
0.5179301510107392,58.98662057074909,-139.21800000000025
1.8952099075784825,59.099161367837276,-139.21800000000025
0.5179668787158522,58.98671474435194,-139.21800000000025
0.686945924349884,59.0988956264775,-139.21800000000025
-17.069211985409105,76.87698454924436,-139.21800000000025
1.89527948339476,59.097465313653075,-139.21800000000025
-15.318146422338584,79.01401797556724,-139.21800000000025
17.562501338752092,75.11630399234996,-139.21800000000025
1.6034669839227826,59.110708810289346,-139.21800000000025
17.72639363215943,74.65518100320152,-139.21800000000025
1.6035898010269096,59.11077060333757,-139.21800000000025
2.041358610191899,59.11332581072132,-139.21800000000025
-17.330163711151776,75.17210548446086,-139.21800000000025
16.5412217039322,75.65575223592907,-139.21800000000025
-17.089502704464,76.90566409253819,-139.21800000000025
17.723970320284753,74.6541059786475,-139.21800000000025
-0.49039160869568377,58.86692748255497,-139.21800000000025
2.5483353316952835,59.244117936117874,-139.21800000000025
-0.49035425511305564,58.86929580193752,-139.21800000000025
2.5484091181873385,59.24394415186767,-139.21800000000025
-0.49027967669176065,58.86933007518792,-139.21800000000025
-16.71551988543374,74.53894124386265,-139.21800000000025
17.765132946773765,74.03829913767458,-139.21800000000025
18.018572733661255,69.77500463808859,-139.21800000000025
2.5484994485293626,59.24419485294111,-139.21800000000025
-17.08926190476191,76.90700952380944,-139.21800000000025
16.61571294710329,75.63091103274562,-139.21800000000025
17.724197510668617,74.65525256045501,-139.21800000000025
