X,Y,Z
-17.175032191514244,71.17391922927186,-144.11800000000017
-17.868713067784746,76.2401746331228,-144.11800000000017
-16.094599565720934,80.07124033005213,-144.11800000000017
0.2535694151768952,59.8146645749727,-144.11800000000017
0.2535797225054182,59.8147813546978,-144.11800000000017
-17.953139550561804,77.65681438202202,-144.11800000000017
2.3783981685575855,58.787996596434404,-144.11800000000017
2.378407064071417,58.78819878345503,-144.11800000000017
2.8597022717546827,58.45316661911557,-144.11800000000017
-16.376121408966124,79.9032083257091,-144.11800000000017
-15.692575087719415,80.09199964912281,-144.11800000000017
-17.745700632911337,79.61472405063307,-144.11800000000017
17.80760855683269,72.8432143039592,-144.11800000000017
4.301047453744561,59.04656757709249,-144.11800000000017
17.80763968051118,72.84304332268377,-144.11800000000017
4.63388635141634,59.39975252040328,-144.11800000000017
4.633890910397811,59.399477958792545,-144.11800000000017
17.80766270753512,72.84305185185192,-144.11800000000017
-0.0790514347341581,59.49448218668656,-144.11800000000017
4.592956187845411,59.8189806629835,-144.11800000000017
-0.2403204370180787,59.04999680499452,-144.11800000000017
-14.998697417503518,80.0963086083214,-144.11800000000017
0.9629155698557178,59.91924214123015,-144.11800000000017
15.890358645135846,76.84912296179603,-144.11800000000017
3.691969815073323,58.558620027913435,-144.11800000000017
4.301286007051636,59.04672908770381,-144.11800000000017
0.9630583022727123,59.91894772727281,-144.11800000000017
-0.027662917298475254,59.63950930392837,-144.11800000000017
16.694272425249128,75.28072930232567,-144.11800000000017
2.3787861102107426,58.787952512155634,-144.11800000000017
-16.544729425556852,71.32878030480636,-144.11800000000017
-16.544716314553984,71.32879495305144,-144.11800000000017
-0.027600455989013617,59.63932550914743,-144.11800000000017
2.8575530487371488,58.45061205976523,-144.11800000000017
0.5842762611131498,59.898772132984746,-144.11800000000017
-17.745299999999943,79.61401428571445,-144.11800000000017
-17.863043396226395,76.25246974143872,-144.11800000000017
-14.471043478260794,79.5787086956522,-144.11800000000017
-17.184622213740436,71.27550045801482,-144.11800000000017
1.1936186132812605,59.82373437500007,-144.11800000000017
4.094114196506651,58.8650392139738,-144.11800000000017
-17.184595721925113,71.27534999999956,-144.11800000000017
1.2832538068635233,59.75535315243424,-144.11800000000017
0.2541658737686495,59.81472320321057,-144.11800000000017
3.2391305589178643,58.26341327874688,-144.11800000000017
-17.67861567839188,79.3223402010051,-144.11800000000017
4.301543059964803,59.046982186948824,-144.11800000000017
17.700588636363598,72.29946322314065,-144.11800000000017
-2.2546061538462827,58.66100769230773,-144.11800000000017
4.565254426229618,60.07711311475412,-144.11800000000017
1.283341397205585,59.7553972055889,-144.11800000000017
-14.752494047618907,79.85728675595233,-144.11800000000017
4.562708134328473,60.07677343283584,-144.11800000000017
-17.701592949907262,79.66454489795926,-144.11800000000017
