X,Y,Z
-0.6045350842491617,59.17728893772897,-144.81800000000015
0.058512936884304895,60.06451160160531,-144.81800000000015
0.37084301886049126,60.16190278978395,-144.81800000000015
4.533423803493545,58.88020078602621,-144.81800000000015
0.9008044386363501,60.257811363636435,-144.81800000000015
17.510087903893854,72.9514998343001,-144.81800000000015
17.3411368686868,73.70844141414149,-144.81800000000015
3.046098929587523,58.53425657894739,-144.81800000000015
0.058593150584753145,60.06456681286555,-144.81800000000015
16.808676125511603,74.66235297862659,-144.81800000000015
-2.079000003800931,58.58402402128471,-144.81800000000015
3.6502989462443085,58.235502990388035,-144.81800000000015
2.2551242141694336,59.22490667752446,-144.81800000000015
-1.7538255522622213,58.53350557722312,-144.81800000000015
5.122334609487401,59.49241998083375,-144.81800000000015
5.12233378300538,59.49246975516084,-144.81800000000015
5.055790223880699,60.17031572139305,-144.81800000000015
-2.5755503012553898,58.74170096234314,-144.81800000000015
-16.665785144927405,70.2041188405795,-144.81800000000015
3.903808767027639,58.406535487251105,-144.81800000000015
-1.0753774215886567,58.48834663951123,-144.81800000000015
-16.005299549774765,70.36209724862411,-144.81800000000015
-16.276636996336972,80.1219234432235,-144.81800000000015
-0.7169477220541177,58.99474072072077,-144.81800000000015
2.25523358828321,59.224900732302714,-144.81800000000015
-17.298049319646612,78.88985588445927,-144.81800000000015
-16.276596018306613,80.12193350114421,-144.81800000000015
5.055875433699018,60.16966849451647,-144.81800000000015
17.510328429751972,72.95106644628116,-144.81800000000015
-16.276531444241293,80.12198299817189,-144.81800000000015
-17.976342959068724,75.8228627863308,-144.81800000000015
5.055988156979733,60.17034212617985,-144.81800000000015
17.510388274153495,72.95105846407945,-144.81800000000015
