X,Y,Z
0.6016739114929112,66.31472137486529,-128.71800000000042
10.723929062924913,74.69888678134909,-128.71800000000042
-13.452711760912177,77.3160378413246,-128.71800000000042
-12.25974383103359,76.08450372229208,-128.71800000000042
-12.871577528649208,77.78292914594606,-128.71800000000042
13.122674705474969,67.47803843843853,-128.71800000000042
3.952762678216085,65.1805818517464,-128.71800000000042
12.618376871508675,69.44232629422729,-128.71800000000042
-12.871536353043286,77.78295921450163,-128.71800000000042
12.585107402618677,72.63510543074194,-128.71800000000042
10.959525340601303,66.3003983651232,-128.71800000000042
3.9835634181044357,64.99161734786526,-128.71800000000042
11.963084087163805,71.17815295733385,-128.71800000000042
12.004036557789282,71.29563825376904,-128.71800000000042
12.82580660214344,72.77584801244394,-128.71800000000042
-10.815776420722747,74.97794148912327,-128.71800000000042
6.940378867628217,64.191199058971,-128.71800000000042
13.790951384297758,73.17855074380178,-128.71800000000042
-12.827929002999142,77.82504260369822,-128.71800000000042
10.012400671895147,65.56066047032596,-128.71800000000042
12.882164407164332,69.33435731126733,-128.71800000000042
11.96312775296202,71.25522670421455,-128.71800000000042
3.9529067359131607,65.18031007398949,-128.71800000000042
13.790990173769373,73.17852565163437,-128.71800000000042
0.7017114671755309,66.24116854961783,-128.71800000000042
12.585231273257039,72.63520415790333,-128.71800000000042
14.251801317957176,73.96416392092335,-128.71800000000042
-5.690587264435628,69.27512796352448,-128.71800000000042
-4.013783698629718,68.35542452054705,-128.71800000000042
0.7017813377913229,66.24067214367547,-128.71800000000042
-13.444768086477158,77.32810809567624,-128.71800000000042
-0.5218321027349662,66.60947805049044,-128.71800000000042
11.963306798245894,71.17664786184214,-128.71800000000042
6.792109255358611,64.08919255359132,-128.71800000000042
-10.810437236754462,74.9901287502796,-128.71800000000042
13.076921729250317,67.42851213072186,-128.71800000000042
11.963333388158174,71.17686589912284,-128.71800000000042
6.792171111110564,64.08907777777752,-128.71800000000042
14.31089927674169,73.70243970308348,-128.71800000000042
14.31091456827707,73.70239121338923,-128.71800000000042
6.7845235692878445,64.07886617977502,-128.71800000000042
14.310915737393119,73.70242125594683,-128.71800000000042
5.673485020030469,64.2175094607085,-128.71800000000042
3.948139345474908,65.17854177575386,-128.71800000000042
3.955834042856816,65.18353842857117,-128.71800000000042
5.343353991988835,64.26511335113457,-128.71800000000042
4.1862432493837085,64.58698469750865,-128.71800000000042
-12.827498496749001,77.8253168584293,-128.71800000000042
-12.891473769248016,77.79300028193462,-128.71800000000042
13.343423408092251,68.16896129832084,-128.71800000000042
-5.344581564887565,69.11887938931349,-128.71800000000042
4.178631698472929,64.58223628680456,-128.71800000000042
-1.919278173477808,66.96806013344398,-128.71800000000042
-13.44438568726999,77.32794455719565,-128.71800000000042
13.799147497194395,73.1391298540966,-128.71800000000042
-13.452046791846044,77.31421834763964,-128.71800000000042
4.183799330793982,64.58692502720324,-128.71800000000042
12.939003361344696,67.11449915966375,-128.71800000000042
0.7022221926605088,66.24070275229307,-128.71800000000042
5.346058607594454,64.26907341772124,-128.71800000000042
-11.923704467650943,78.04540933030658,-128.71800000000042
-1.9166549685533683,66.98422406708539,-128.71800000000042
-10.810083104758258,74.9898999106546,-128.71800000000042
4.186407770491446,64.58671109289594,-128.71800000000042
11.963699241097757,71.25582356489602,-128.71800000000042
-10.817737599104756,74.98429296752533,-128.71800000000042
12.926270475396317,67.12070091743108,-128.71800000000042
12.621648753256709,69.44327484183114,-128.71800000000042
12.634445279320811,68.3780355112709,-128.71800000000042
-12.891302172968821,77.79341277705358,-128.71800000000042
-12.430470295119655,76.22322523647375,-128.71800000000042
11.963771200933044,71.25474663816571,-128.71800000000042
-0.5213420020986788,66.61211972717689,-128.71800000000042
-9.691255961539106,71.85379548816607,-128.71800000000042
13.056904107956024,67.43353169304147,-128.71800000000042
13.077382923127203,67.42905354006295,-128.71800000000042
-5.341807272729294,69.11614545454597,-128.71800000000042
4.183955914417741,64.5866080948485,-128.71800000000042
-5.5261137096773325,69.21246666666607,-128.71800000000042
13.056925760208761,67.43349947871423,-128.71800000000042
2.8118435609752432,66.14462780487756,-128.71800000000042
11.963874647887605,71.17490965794771,-128.71800000000042
3.956197895636964,65.18340025662934,-128.71800000000042
2.074599023127855,66.11352293218299,-128.71800000000042
14.316519143413561,73.69052537313439,-128.71800000000042
14.316527433628512,73.69054159292043,-128.71800000000042
-3.9593117259781283,68.37304955515928,-128.71800000000042
2.811919658536214,66.1449131707312,-128.71800000000042
13.241379219288435,68.10168404133188,-128.71800000000042
2.0746725391846237,66.11338996865157,-128.71800000000042
-10.325970912221369,71.5580561101551,-128.71800000000042
12.250671885070254,75.0608877551021,-128.71800000000042
4.4145112427342745,64.38882250207554,-128.71800000000042
-7.829936197718039,69.96354258555046,-128.71800000000042
5.348943933601115,64.2740623742452,-128.71800000000042
7.151180379746651,64.773202531646,-128.71800000000042
12.017746070343517,75.08442674772041,-128.71800000000042
-1.9188788824019118,66.96759695579595,-128.71800000000042
12.88048741195226,69.3349384003636,-128.71800000000042
-11.227031794580716,75.20645861284827,-128.71800000000042
-5.344140561799774,69.11730224719152,-128.71800000000042
-1.9162775136039267,66.98385642528199,-128.71800000000042
-3.9591417497768653,68.3728793410499,-128.71800000000042
-11.324254071900555,74.29999625825401,-128.71800000000042
-1.9187925583332428,66.96775041666612,-128.71800000000042
2.8120889277006866,66.14479837530413,-128.71800000000042
13.244096740493365,68.09859690764738,-128.71800000000042
12.005069830295739,71.29758598365828,-128.71800000000042
-10.76356852552038,77.4583897920606,-128.71800000000042
13.241556546747809,68.10188472076979,-128.71800000000042
12.82683960635393,72.77132720994486,-128.71800000000042
13.24412560568113,68.09869273182964,-128.71800000000042
-9.685788374493827,71.85333582749763,-128.71800000000042
12.619492827945288,69.44173441099973,-128.71800000000042
13.661408139684472,74.74875689876124,-128.71800000000042
-3.9590522707029594,68.3729616206581,-128.71800000000042
-11.925759800544515,78.0479253853129,-128.71800000000042
14.32448225771657,73.68258998489107,-128.71800000000042
-0.35708318791566496,66.56091341463367,-128.71800000000042
13.244222421712163,68.09875448851781,-128.71800000000042
12.934470903010189,67.12313595317715,-128.71800000000042
11.964253788433663,71.17690001830164,-128.71800000000042
12.005208431208395,71.29552875419483,-128.71800000000042
12.627301308900854,68.35591956806289,-128.71800000000042
-5.523070255863452,69.20996695095891,-128.71800000000042
-5.341313346009647,69.11705893536173,-128.71800000000042
-13.44370112188426,77.32847437673138,-128.71800000000042
-5.523049634801201,69.21053759398437,-128.71800000000042
12.931997071129869,67.1221040167363,-128.71800000000042
13.024182084984199,68.60482135397923,-128.71800000000042
-0.5207454744219073,66.61148248072836,-128.71800000000042
-12.276256863980407,76.0794802267004,-128.71800000000042
12.635127585078862,68.3784777814137,-128.71800000000042
12.504590774907982,69.56338357933595,-128.71800000000042
12.62748275409869,68.35587272131154,-128.71800000000042
12.018239343906634,75.08440414946779,-128.71800000000042
-12.82911278623162,77.82627587927172,-128.71800000000042
14.324821091222969,73.68314088850556,-128.71800000000042
3.493476556390626,65.94964827067628,-128.71800000000042
-10.82200553343832,74.98119058376216,-128.71800000000042
-5.343609548874187,69.11731654135389,-128.71800000000042
6.903458657884943,64.08948821644688,-128.71800000000042
-9.797966632653687,72.78813022959204,-128.71800000000042
-12.27858517140525,76.07756484113726,-128.71800000000042
-10.819390276094877,74.98508742985423,-128.71800000000042
12.927170227081735,67.12228864592083,-128.71800000000042
12.637905263158224,68.3740684210527,-128.71800000000042
-12.892969779316875,77.7940355473822,-128.71800000000042
-13.417766926785092,77.32007723204048,-128.71800000000042
-13.453592851027958,77.3153184075344,-128.71800000000042
-13.453592819855075,77.31533196405664,-128.71800000000042
-13.417754758083614,77.32009229534519,-128.71800000000042
-13.453583618477893,77.31534550898219,-128.71800000000042
5.34965489461309,64.2740961191031,-128.71800000000042
11.56533389566637,74.95791240591757,-128.71800000000042
13.024533249415981,68.60433279985625,-128.71800000000042
12.023605737883576,75.09576961530107,-128.71800000000042
-11.216071024039833,75.21653850085185,-128.71800000000042
-1.825978701119213,66.99649208955172,-128.71800000000042
3.596129132320776,65.95816789587812,-128.71800000000042
12.579177183600992,72.62849144385034,-128.71800000000042
13.078405576610958,67.42752073632926,-128.71800000000042
14.325140755124252,73.68285564185551,-128.71800000000042
-11.914849628287023,78.03541151405268,-128.71800000000042
12.825003366131877,72.77553707923367,-128.71800000000042
12.507573279624266,69.56333470963426,-128.71800000000042
12.58948971585433,72.62932164998392,-128.71800000000042
13.802962043343888,73.17891436532518,-128.71800000000042
12.50760301962781,69.56307825868159,-128.71800000000042
-11.07255677884659,77.6148647435898,-128.71800000000042
12.579333274021632,72.62889128113886,-128.71800000000042
12.507659154929806,69.56292776659976,-128.71800000000042
-7.8289388593150155,69.96313384030334,-128.71800000000042
