X,Y,Z
-15.804382350592464,77.71958081991218,-133.61800000000034
-14.263220535714309,71.11024017857139,-133.61800000000034
15.207513043478487,72.69308819875639,-133.61800000000034
-1.673129217904417,61.122967584849725,-133.61800000000034
-1.990565197368273,61.01603759398469,-133.61800000000034
15.947359556037012,68.24133990254472,-133.61800000000034
-14.491041778050405,78.81582830165547,-133.61800000000034
-15.622547547416858,73.1310713538263,-133.61800000000034
-15.804296963239365,77.71994049014387,-133.61800000000034
-14.17867744127827,78.55999569571959,-133.61800000000034
3.13973091942136,61.39728181818163,-133.61800000000034
-1.0202637334699225,61.27753710917452,-133.61800000000034
-0.6951360328737496,61.37186373276748,-133.61800000000034
1.9365375000000045,61.53909961538437,-133.61800000000034
-15.56873012120031,72.69951361017306,-133.61800000000034
1.1045648175181983,61.50870145985377,-133.61800000000034
-1.4528772276715203,61.18846350025787,-133.61800000000034
3.1397610708741595,61.397456906362976,-133.61800000000034
14.129858823529538,75.04372387290684,-133.61800000000034
1.6217121412300803,61.578131890660316,-133.61800000000034
-15.133479955123684,72.12060239341835,-133.61800000000034
15.207661320754946,72.69044056603633,-133.61800000000034
-15.130893567689128,72.12333089005261,-133.61800000000034
-14.920958536585534,78.81715317073176,-133.61800000000034
16.510746142076773,69.22062900546453,-133.61800000000034
-15.80413400745093,77.71923688131989,-133.61800000000034
16.349473863858098,73.97363487419548,-133.61800000000034
-14.17851177450058,78.55974669362514,-133.61800000000034
15.207753846154073,72.68659423076781,-133.61800000000034
-2.1234518448096504,61.02358730729675,-133.61800000000034
15.35367989290998,75.33474761816844,-133.61800000000034
-1.0200827989768873,61.27758204603553,-133.61800000000034
1.6218581093394193,61.57837517084256,-133.61800000000034
15.24365211267625,71.42353943661985,-133.61800000000034
-14.17842965254651,78.55974873869589,-133.61800000000034
2.878846029802964,61.43003773283643,-133.61800000000034
0.677264912488547,61.57296463081112,-133.61800000000034
15.243662405636831,71.42345067941633,-133.61800000000034
-14.861942083158532,71.86389424611525,-133.61800000000034
-15.289458328334451,76.12567078584281,-133.61800000000034
15.243681873111974,71.42339848942612,-133.61800000000034
-1.5371210970871965,61.14790135922306,-133.61800000000034
16.336805300229,74.04450822327883,-133.61800000000034
-14.920779160566301,78.81732230356276,-133.61800000000034
1.1048200776041175,61.50909791666643,-133.61800000000034
-15.622194345367788,73.13026080904767,-133.61800000000034
16.288222115384528,74.92783269230809,-133.61800000000034
-1.9901702157597032,61.01374849906165,-133.61800000000034
16.513534553776015,69.22666948893979,-133.61800000000034
1.6220083124287465,61.57796545039881,-133.61800000000034
1.1048992083332843,61.508816979166426,-133.61800000000034
15.602210309278092,71.0358407216501,-133.61800000000034
0.6774318009152731,61.5735505720822,-133.61800000000034
2.8790285130110287,61.4300464684013,-133.61800000000034
-15.555520388349704,77.30287087378649,-133.61800000000034
-15.727009481668928,78.22202672106661,-133.61800000000034
-15.6322816326533,73.13222448979619,-133.61800000000034
-2.123157573114195,61.022757978450215,-133.61800000000034
2.5027571938774535,61.439974897959,-133.61800000000034
-14.17819091992384,78.55954261201146,-133.61800000000034
16.168048287671365,75.09337089041107,-133.61800000000034
0.6774975301369299,61.5727676255706,-133.61800000000034
0.07333934237327452,61.68984907292921,-133.61800000000034
2.1827801880877042,61.42356567398098,-133.61800000000034
16.168065689261365,75.0933156511806,-133.61800000000034
16.168067021884053,75.09334989533788,-133.61800000000034
-13.84792601584475,78.302631535906,-133.61800000000034
16.157860715055065,75.1319414818006,-133.61800000000034
-15.209802124834258,74.3254685258966,-133.61800000000034
-1.6750735346095602,61.128227098674266,-133.61800000000034
-14.060333612085621,70.90867391421664,-133.61800000000034
-15.342878567493345,76.06426743801637,-133.61800000000034
2.502889357798068,61.44204434250746,-133.61800000000034
-0.31053580304806544,61.59125533411456,-133.61800000000034
-1.6750079242497158,61.128215740285036,-133.61800000000034
-0.8660540377732218,61.30646898608323,-133.61800000000034
-15.793386421066788,77.72474172097355,-133.61800000000034
17.235752867830584,69.6701604876697,-133.61800000000034
1.1051895834632885,61.51202854914172,-133.61800000000034
16.485675288990034,74.49360335417857,-133.61800000000034
-14.920402343750158,78.81739296875004,-133.61800000000034
-1.2576733478259854,61.27980159420264,-133.61800000000034
16.485688729198262,74.49364723903183,-133.61800000000034
15.518040363110357,68.151593000921,-133.61800000000034
0.6777251365919919,61.573356875285334,-133.61800000000034
-2.1254475436791154,61.023317985611236,-133.61800000000034
15.738242228864326,73.49305610589245,-133.61800000000034
0.07359549779563906,61.689773188854154,-133.61800000000034
15.198094809941741,71.50412044956143,-133.61800000000034
1.4611367734553138,61.57367574370682,-133.61800000000034
17.238419613793265,69.64946118620689,-133.61800000000034
0.25025854926630653,61.845142662473535,-133.61800000000034
-15.624282310860856,73.13052785605923,-133.61800000000034
2.5030821246168578,61.44210715015303,-133.61800000000034
-15.716429873708533,78.21589977037894,-133.61800000000034
15.198125608194843,71.50402617523325,-133.61800000000034
-15.544908788186087,77.30470191110474,-133.61800000000034
-15.544886800116231,77.30456663765601,-133.61800000000034
17.24615157111372,69.65783974641676,-133.61800000000034
-15.155765761930343,76.74449552953712,-133.61800000000034
1.1053632959874449,61.512070505471364,-133.61800000000034
2.613214856262784,61.446457905543966,-133.61800000000034
-15.21206113342284,74.7486497991969,-133.61800000000034
-15.79316308081496,77.7243711090401,-133.61800000000034
16.741890668319858,69.16028215935992,-133.61800000000034
-0.15665315466809498,61.625074456218314,-133.61800000000034
-0.31024060818713417,61.59160654970728,-133.61800000000034
-1.2574150626807068,61.27986031822538,-133.61800000000034
16.501299248611833,69.24069803985631,-133.61800000000034
-14.067662368208012,70.9253004055153,-133.61800000000034
-14.06766056338067,70.92532464788762,-133.61800000000034
-15.716275347661337,78.21610895299396,-133.61800000000034
-15.155635175345619,76.74467357421196,-133.61800000000034
-1.0193142950483978,61.27494737110743,-133.61800000000034
-15.624090593091701,73.12981694547061,-133.61800000000034
2.5032684229389686,61.44373302611348,-133.61800000000034
-15.526790561797954,74.10192486210443,-133.61800000000034
15.605384497444373,71.0434667802391,-133.61800000000034
0.07387749550649997,61.691104350527944,-133.61800000000034
15.935635071962103,68.2491733145764,-133.61800000000034
15.938216702796646,68.24389588120535,-133.61800000000034
1.817287280453206,61.52144787535386,-133.61800000000034
-15.129913043478542,72.12239565217418,-133.61800000000034
16.49634210128503,74.49013185941048,-133.61800000000034
16.496351456678088,74.49005936435873,-133.61800000000034
-15.718682284596955,78.21715022431847,-133.61800000000034
16.496363074305233,74.49011193042168,-133.61800000000034
-14.172435046395538,78.56669300499645,-133.61800000000034
-15.329561941747777,76.23203791262156,-133.61800000000034
-15.280906972550717,76.11897818072529,-133.61800000000034
3.202285676500406,62.15698087487266,-133.61800000000034
15.16261598249924,68.31243227383871,-133.61800000000034
-15.234815103560766,78.68094419362352,-133.61800000000034
-15.280890958191764,76.11900188037606,-133.61800000000034
2.503425533980482,61.44374292284088,-133.61800000000034
16.50152047338596,69.24084143760913,-133.61800000000034
-1.2571893515849162,61.28288919308332,-133.61800000000034
-1.2571931921038975,61.28307968223374,-133.61800000000034
-14.91990485780561,78.80789537409989,-133.61800000000034
-13.258456083086362,70.81681246290829,-133.61800000000034
-15.234752354925133,78.68125647168281,-133.61800000000034
0.07405661215257925,61.691014702232906,-133.61800000000034
15.935831367234282,68.24940375149089,-133.61800000000034
15.93838970460489,68.24363848827113,-133.61800000000034
15.1985556125254,71.50807971067573,-133.61800000000034
15.198569133772152,71.50800990497079,-133.61800000000034
-2.160787930591017,61.333577634960996,-133.61800000000034
-13.263496630327351,70.83178176412316,-133.61800000000034
16.28914483870959,74.9268150000004,-133.61800000000034
-15.718525322729521,78.21744102120799,-133.61800000000034
16.158624271844804,75.13100679611654,-133.61800000000034
-13.263449305555852,70.83182291666694,-133.61800000000034
16.332711021814223,68.89051192986125,-133.61800000000034
-15.278156163559954,76.12964491882138,-133.61800000000034
-15.278140224134603,76.12960400240142,-133.61800000000034
1.2492226821705474,61.496574056847294,-133.61800000000034
2.270691566683158,61.450724888447986,-133.61800000000034
15.953900821287894,70.55061376478325,-133.61800000000034
16.332779094331947,68.89058896674342,-133.61800000000034
