X,Y,Z
2.058273796971423,59.472677790241086,-137.81800000000027
0.4403606279069753,59.32926461071781,-137.81800000000027
-15.490507654703787,78.88399712650532,-137.81800000000027
-16.944581808908584,76.18133240394408,-137.81800000000027
-15.490504854831112,78.88399433603048,-137.81800000000027
-16.50170288586245,73.71258894293136,-137.81800000000027
-17.02905411255433,79.29819740259725,-137.81800000000027
0.7143079682034882,59.48746629570738,-137.81800000000027
17.395273340376896,75.0671812290897,-137.81800000000027
-16.010141860465072,79.39728372093025,-137.81800000000027
-15.605626016259562,79.00104634146288,-137.81800000000027
-17.446262088190547,78.79957795235671,-137.81800000000027
-16.01010310077515,79.40144806201552,-137.81800000000027
-16.010097934595482,79.40056901893288,-137.81800000000027
0.4404681951466113,59.329176440849245,-137.81800000000027
1.8203165172785867,59.453984827213745,-137.81800000000027
17.08560745083213,75.44752189863844,-137.81800000000027
-16.954664030131873,75.71004256120531,-137.81800000000027
2.52694609075997,59.59112268999444,-137.81800000000027
17.536242662503575,69.28859327277895,-137.81800000000027
1.2981635491843644,59.464175086505115,-137.81800000000027
1.702670310853542,59.41154520547939,-137.81800000000027
-0.05604483739833993,59.188463472706054,-137.81800000000027
-0.16355469086020782,59.18785510752678,-137.81800000000027
-16.009937209302283,79.39730077519381,-137.81800000000027
-0.8086504434013991,59.1975486471562,-137.81800000000027
17.881944213280242,70.51409100535696,-137.81800000000027
1.8205137715516946,59.45406217672406,-137.81800000000027
2.150772057048809,59.51271195831038,-137.81800000000027
-17.02874242424264,79.29776450216436,-137.81800000000027
-16.967290329512874,74.09248459885397,-137.81800000000027
1.2983132807103939,59.46425229403051,-137.81800000000027
17.085860317460376,75.44752182539685,-137.81800000000027
17.085865621458314,75.44734030978468,-137.81800000000027
-17.445917292089227,78.79848443204858,-137.81800000000027
-0.8058627686773275,59.19740011068062,-137.81800000000027
-17.143783028286155,75.60469983361074,-137.81800000000027
17.198625808209353,71.6616849800218,-137.81800000000027
0.9887122084562192,59.49860511307763,-137.81800000000027
17.198645606694686,71.66240067309442,-137.81800000000027
-15.474634423715925,78.8948497827754,-137.81800000000027
2.3532057935200346,59.56793086216356,-137.81800000000027
-0.8058334640883603,59.197067182320374,-137.81800000000027
17.39582263469129,71.3988233574245,-137.81800000000027
-17.143687281795476,75.60482443890282,-137.81800000000027
-16.82366348730264,75.86061979604077,-137.81800000000027
16.254099325496295,75.59541950279439,-137.81800000000027
-17.105255118830023,74.24214204753217,-137.81800000000027
2.353313229166657,59.56781979166657,-137.81800000000027
2.6733416693944476,59.620076759410715,-137.81800000000027
-17.07449455848811,77.39673610296504,-137.81800000000027
2.673363875884606,59.620174360370086,-137.81800000000027
0.988877245320172,59.4985050246305,-137.81800000000027
1.8208754359526071,59.45239063509142,-137.81800000000027
2.6989762286601477,60.38986777030516,-137.81800000000027
17.472750633899036,74.6337401989468,-137.81800000000027
2.673395288356921,59.618803101196875,-137.81800000000027
-17.51986532846719,78.92218686131386,-137.81800000000027
