X,Y,Z
2.534405546786879,60.348743461104725,-135.7180000000003
16.45315259297406,68.79815354523234,-135.7180000000003
1.1750805560791457,60.20496060320437,-135.7180000000003
-17.121241757285986,74.75796633318858,-135.7180000000003
16.371269687814724,75.31452522658614,-135.7180000000003
-16.872881559220637,73.75726821589228,-135.7180000000003
16.122970413376816,73.53451711565266,-135.7180000000003
18.250329525386462,69.63619406732892,-135.7180000000003
-15.073163705008934,72.34038532595036,-135.7180000000003
-15.306121279725541,79.12147298357445,-135.7180000000003
-16.880495661929938,73.74976469708325,-135.7180000000003
2.53454251412425,60.34887316384168,-135.7180000000003
-0.3531289311213296,60.08076829063404,-135.7180000000003
-16.8779187874254,73.75089438622777,-135.7180000000003
-16.568138422305395,77.35000632437928,-135.7180000000003
1.1752357088846628,60.2077539697541,-135.7180000000003
0.5941174918367791,60.43037255102024,-135.7180000000003
1.0216749031352543,60.219987973794886,-135.7180000000003
16.61720819949294,74.07848098055798,-135.7180000000003
-1.1389323604650645,59.965987209302185,-135.7180000000003
16.64284444444451,75.29018055555558,-135.7180000000003
16.642852362949025,75.28990956521741,-135.7180000000003
1.7948534860967607,60.20733815653949,-135.7180000000003
1.175383132075447,60.2077018867923,-135.7180000000003
-1.2617055042838712,59.906056425948464,-135.7180000000003
16.371565172124285,75.30982790931992,-135.7180000000003
-1.2616830048898793,59.90575476772603,-135.7180000000003
2.609044376899681,60.35028389057739,-135.7180000000003
17.403289672355868,70.19099395789216,-135.7180000000003
2.414495182829882,60.37136963434009,-135.7180000000003
-16.555085121378276,77.43101323414247,-135.7180000000003
17.672105887265328,69.2126720668059,-135.7180000000003
18.158522378307985,69.61041055210721,-135.7180000000003
17.67212268170445,69.21272781954893,-135.7180000000003
1.7950109029927286,60.20740366357053,-135.7180000000003
-15.305779975475286,79.1170128510117,-135.7180000000003
-16.55506399166237,77.4309840281396,-135.7180000000003
16.99630111827413,68.55236395211162,-135.7180000000003
18.158545996946142,69.6104258616929,-135.7180000000003
2.534887096774151,60.34942920203723,-135.7180000000003
17.672179105725224,69.2127638111158,-135.7180000000003
2.534947796610126,60.34926824858745,-135.7180000000003
-0.9824768576849634,60.015666793168734,-135.7180000000003
0.4562374351063799,60.348347340425335,-135.7180000000003
-17.13608056387685,74.8297050572689,-135.7180000000003
-1.1386310848678414,59.96576581264998,-135.7180000000003
17.173064957728343,68.59119481898986,-135.7180000000003
-16.73158274760401,77.79421980830679,-135.7180000000003
-15.950760219914622,79.10509308491147,-135.7180000000003
-14.834592547991027,78.72199641111246,-135.7180000000003
2.6860647425301742,60.34619809281616,-135.7180000000003
-0.982424255963604,60.015853464596596,-135.7180000000003
16.371818174176212,75.30980934767992,-135.7180000000003
-0.1555309340241438,60.09997417961988,-135.7180000000003
-16.731485175515107,77.79443205686111,-135.7180000000003
18.248389268965663,69.63741153103447,-135.7180000000003
14.86408045630658,75.11186661644427,-135.7180000000003
18.174159947644224,69.59145621727754,-135.7180000000003
16.950484839871205,74.81057322342245,-135.7180000000003
-14.834467253688812,78.72187153736319,-135.7180000000003
1.5060160638820204,60.24392393120379,-135.7180000000003
16.866039320302946,74.55584472618426,-135.7180000000003
-0.15537551539788758,60.09985475778531,-135.7180000000003
16.950563918305665,74.8108314296521,-135.7180000000003
-16.050387071557537,75.99600090198435,-135.7180000000003
17.173302823631804,68.59084092093836,-135.7180000000003
0.8532963164025803,60.3077635601117,-135.7180000000003
14.864182118205429,75.11190703192409,-135.7180000000003
18.251060611907537,69.63711758544652,-135.7180000000003
1.5061204164624753,60.241240127388394,-135.7180000000003
0.24405541318920324,60.19692696732613,-135.7180000000003
-0.3523844796474558,60.08414968527053,-135.7180000000003
1.7954715773195427,60.20467185566995,-135.7180000000003
1.5062114418832317,60.24386875919554,-135.7180000000003
16.397742655849797,73.83737719897529,-135.7180000000003
-1.2560203847957805,60.21035138432639,-135.7180000000003
-16.99233142857175,75.1377625974025,-135.7180000000003
-16.99738102523366,73.90522988277387,-135.7180000000003
-0.35226215300541847,60.083922950819534,-135.7180000000003
-16.6107939736347,75.35608775894543,-135.7180000000003
-16.050143426055744,75.99537546527914,-135.7180000000003
18.174518535469353,69.59206994660569,-135.7180000000003
-1.2532994596621976,60.21039793620991,-135.7180000000003
17.13262162834077,68.4906691112493,-135.7180000000003
