X,Y,Z
1.9697969482976487,58.78808562421191,-143.41800000000018
-16.56970705329153,72.21854631661421,-143.41800000000018
-16.380252419354875,72.26492862903203,-143.41800000000018
0.11638690747953706,59.20832236795468,-143.41800000000018
-1.5860110780371444,59.115830732099795,-143.41800000000018
-16.67720148514854,79.5977032178218,-143.41800000000018
-16.47751445562669,79.68972657822512,-143.41800000000018
17.77786043225268,72.81922726517058,-143.41800000000018
-0.5286864078230407,58.24370785508174,-143.41800000000018
-14.769973849167409,79.53737904015668,-143.41800000000018
1.0252344384965668,59.58024441913449,-143.41800000000018
-0.5286778589743795,58.24359310897434,-143.41800000000018
-14.769951612903151,79.5373589442815,-143.41800000000018
0.1241368378476435,58.922668374817015,-143.41800000000018
1.0253121659090745,59.58008409090918,-143.41800000000018
16.771901681304897,75.12891131744038,-143.41800000000018
2.671442961511097,58.37402651461157,-143.41800000000018
16.771960120542445,75.12889080863886,-143.41800000000018
2.67150931365581,58.37399342105265,-143.41800000000018
0.12687276293614205,58.936059125551616,-143.41800000000018
0.12687880176557037,58.9360593097914,-143.41800000000018
0.1268866338140231,58.9360302083334,-143.41800000000018
-17.281076148545154,73.18411209800868,-143.41800000000018
16.77462217762168,75.13739187155039,-143.41800000000018
-17.324542927068126,79.56312623592758,-143.41800000000018
15.812122939068013,76.54667526881722,-143.41800000000018
4.074520695479504,59.983884103328386,-143.41800000000018
17.959964020393247,72.2203055353242,-143.41800000000018
-17.02499470198679,72.1066980132448,-143.41800000000018
17.9599676148796,72.22028468271344,-143.41800000000018
2.2390286686391327,58.506598520710064,-143.41800000000018
16.823383419465955,75.11199287252367,-143.41800000000018
0.1245073264780614,58.92310734484028,-143.41800000000018
2.2390809507954925,58.506506289308184,-143.41800000000018
1.023089423805898,59.576346739954595,-143.41800000000018
16.82342333333331,75.1119715268817,-143.41800000000018
0.23719011509297586,59.444850447966964,-143.41800000000018
2.2391246558105906,58.50647142857144,-143.41800000000018
3.654804589519757,58.8498776419214,-143.41800000000018
0.2372189433896504,59.444765619606535,-143.41800000000018
-17.02485291375295,72.11718049728026,-143.41800000000018
2.8279621715914196,58.29132356710573,-143.41800000000018
-17.600777901578486,79.36126007428048,-143.41800000000018
4.125943142570396,59.48765361445791,-143.41800000000018
-1.1886121962423408,58.33544768267228,-143.41800000000018
4.069626044776247,59.983231144278626,-143.41800000000018
1.7681945402767105,58.9657542717657,-143.41800000000018
16.270590135542182,76.29194574548188,-143.41800000000018
-1.1886013235909836,58.335482755741175,-143.41800000000018
4.069650109671119,59.98304835493522,-143.41800000000018
1.4610126732673594,59.25462178217827,-143.41800000000018
0.4498188106529941,59.56493480481583,-143.41800000000018
17.27415180722886,71.36514819277124,-143.41800000000018
4.126003660983069,59.487172617853645,-143.41800000000018
17.27416956521734,71.36636775362334,-143.41800000000018
-0.12870554890473182,58.5186057345361,-143.41800000000018
0.2425096364262859,59.44252045532947,-143.41800000000018
16.618850043440577,75.48873640312749,-143.41800000000018
2.175341442463585,58.59260356564024,-143.41800000000018
2.175344614760797,58.592675669099805,-143.41800000000018
-17.0246507201246,72.11716173608384,-143.41800000000018
-0.37950771562549934,58.334868749999714,-143.41800000000018
1.4611588571428884,59.254470857142906,-143.41800000000018
17.89638461538456,71.95874423076924,-143.41800000000018
16.826323715330012,75.12051472801545,-143.41800000000018
1.7684019014658618,58.96565586319222,-143.41800000000018
-17.879604986876704,79.04953412073495,-143.41800000000018
-16.476718489702492,79.69020649885589,-143.41800000000018
0.7444122748690699,59.63165467464479,-143.41800000000018
0.905688955003875,59.66502529092327,-143.41800000000018
-0.11831144625367675,58.542436887608126,-143.41800000000018
-17.10134891304362,79.58495774456524,-143.41800000000018
1.461215975609789,59.25437926829274,-143.41800000000018
-0.11828850043250692,58.54245243243249,-143.41800000000018
2.1754797893031297,58.59258784440847,-143.41800000000018
0.4500594517543388,59.56510043859655,-143.41800000000018
0.7444738831653199,59.63170459126547,-143.41800000000018
0.1633471892896392,59.23645317962074,-143.41800000000018
-17.879533245729366,79.04872417871226,-143.41800000000018
-17.879533245729366,79.04957542706968,-143.41800000000018
1.625173023255831,59.079211794020004,-143.41800000000018
1.7685270089650196,58.96564906275472,-143.41800000000018
17.274467913148317,71.36628902291935,-143.41800000000018
-17.26760262787422,73.8368516658839,-143.41800000000018
17.54071795841196,71.6076935727789,-143.41800000000018
0.9058513645186297,59.66513738354045,-143.41800000000018
2.669715980078312,58.36895784418359,-143.41800000000018
17.952934243176095,72.16592158808925,-143.41800000000018
0.9058981064491024,59.66518958818967,-143.41800000000018
-0.3741049840769247,58.33291656050926,-143.41800000000018
-17.60031813953491,79.36153404651171,-143.41800000000018
16.713940897755553,71.66080062344156,-143.41800000000018
1.3001780830670882,59.410756869009674,-143.41800000000018
17.952999999999918,72.16594789081877,-143.41800000000018
17.96323688046642,72.21926217201174,-143.41800000000018
17.026307607699227,74.94101924839605,-143.41800000000018
0.4477577406055687,59.56806844217445,-143.41800000000018
0.4477626795338193,59.56812439912606,-143.41800000000018
1.3002447904191576,59.41079041916176,-143.41800000000018
17.953086848635152,72.16551364764258,-143.41800000000018
0.45036984360184423,59.56348275610652,-143.41800000000018
1.1492479101562614,59.525796875000076,-143.41800000000018
-16.478881152790457,79.6917455626716,-143.41800000000018
-14.766226699266428,79.54066831295842,-143.41800000000018
1.3004110454908178,59.410699441340874,-143.41800000000018
0.11772901831492444,58.926314578754614,-143.41800000000018
0.11772855393043623,58.92632599634372,-143.41800000000018
3.4764554916318504,58.71571168061363,-143.41800000000018
4.147183953934867,59.30676525911711,-143.41800000000018
