X,Y,Z
-3.797043338884305,79.17105861781846,-151.11800000000005
-10.926636945606651,78.61423594142256,-151.11800000000005
-10.926614112734821,78.61423027139872,-151.11800000000005
12.458996636085688,66.89449439347618,-151.11800000000005
11.813883179753171,77.7303412719014,-151.11800000000005
-6.162423159579253,79.26330260630998,-151.11800000000005
-1.5774374667774345,63.06453704318939,-151.11800000000005
13.5675674340527,72.42444623501186,-151.11800000000005
12.456544036697302,66.89532018348636,-151.11800000000005
6.015575702678328,62.10059918748123,-151.11800000000005
8.173660229080546,62.571908590518646,-151.11800000000005
-1.585059022493776,63.07273815606778,-151.11800000000005
-1.6285676904555,63.06792660284309,-151.11800000000005
-3.0928819688297415,62.43488469821481,-151.11800000000005
-13.949777737059051,66.9318542830966,-151.11800000000005
8.383678807817617,61.390205276873004,-151.11800000000005
6.01571699728672,62.112969882423904,-151.11800000000005
-7.782664246221835,79.25191161076297,-151.11800000000005
-10.931461108795279,78.62268632763649,-151.11800000000005
11.814169649805244,77.73008638132298,-151.11800000000005
-0.3202329940654444,64.0080304154302,-151.11800000000005
4.113699711390857,62.320973319005255,-151.11800000000005
-5.844653803680801,61.99215398773012,-151.11800000000005
-10.974892699490558,78.60840152801356,-151.11800000000005
10.004309140624972,61.96075598958329,-151.11800000000005
-1.5771291055540588,63.06453890577511,-151.11800000000005
11.363717981072618,64.47155078864365,-151.11800000000005
9.405344868421112,61.31071056094188,-151.11800000000005
11.970468052516413,65.77316192560174,-151.11800000000005
8.38393734441189,61.39021730205283,-151.11800000000005
-0.31748660650902744,64.01047958579875,-151.11800000000005
-10.984995278246082,78.61579173693084,-151.11800000000005
12.341720544006922,77.52077182662539,-151.11800000000005
8.212461232514228,62.49056616257095,-151.11800000000005
-10.974725254237185,78.60843254237287,-151.11800000000005
1.589749729730073,63.48336756756732,-151.11800000000005
