X,Y,Z
6.484485990031847,60.767340734028146,-146.21800000000013
-0.9394930632646752,60.24654973785394,-146.21800000000013
15.99751201747991,76.30053721777136,-146.21800000000013
0.5171926160467869,60.84751150137746,-146.21800000000013
-16.580971258056742,78.6740573645261,-146.21800000000013
-1.0801561776860704,60.17642892561986,-146.21800000000013
16.62991721311466,74.52553861566498,-146.21800000000013
3.0440002944384372,59.47002006543081,-146.21800000000013
0.5172791988303624,60.84494358445138,-146.21800000000013
1.7333040798746973,60.41737705559915,-146.21800000000013
5.831866163328329,59.32957041602471,-146.21800000000013
16.627412159709518,74.52433430127057,-146.21800000000013
0.5173314732665976,60.84759110037949,-146.21800000000013
16.627427107887478,74.52412710788774,-146.21800000000013
0.16152422594438307,60.758622238061356,-146.21800000000013
3.6943152008169897,58.772663886998,-146.21800000000013
-0.18917823417728696,60.587004746835476,-146.21800000000013
6.520609090909236,60.060836363636426,-146.21800000000013
5.831977799614776,59.329863660886375,-146.21800000000013
-16.071365715304953,69.1070042632892,-146.21800000000013
0.909148981185617,60.724039758608505,-146.21800000000013
-1.392247243226341,59.4190641146818,-146.21800000000013
-13.836405263157818,80.30872859174966,-146.21800000000013
-18.042483538633824,72.16456569615492,-146.21800000000013
-4.029039341085456,59.71630465116282,-146.21800000000013
-1.6379637270876333,58.748983842498326,-146.21800000000013
-4.098104305067919,59.238140993477245,-146.21800000000013
16.394720333333257,73.74539866666679,-146.21800000000013
1.4059317851796589,60.74387069610784,-146.21800000000013
-1.0798330501030717,60.17485875085795,-146.21800000000013
3.3361838255034613,59.450810738255086,-146.21800000000013
-16.83658931409442,70.08086072772882,-146.21800000000013
-1.63787291415004,58.74897604343403,-146.21800000000013
4.44725593601096,58.41291324029958,-146.21800000000013
16.39480210876796,73.74509378468382,-146.21800000000013
6.520877086441561,60.06051926283463,-146.21800000000013
-1.6378282089552811,58.7489956580733,-146.21800000000013
3.044413056768609,59.472204366812285,-146.21800000000013
-1.3690201133546926,59.437810733262516,-146.21800000000013
6.5260288003503995,60.06220070052545,-146.21800000000013
6.52603788091082,60.06165586690024,-146.21800000000013
6.526058013129242,60.061855361050384,-146.21800000000013
-0.6495969069463554,60.47137365661864,-146.21800000000013
4.4473965794837635,58.41284076086962,-146.21800000000013
-16.26554910284464,79.67458358862139,-146.21800000000013
-0.6494973803922457,60.469340000000024,-146.21800000000013
0.9095414316238883,60.727003846153906,-146.21800000000013
-1.4379766869302737,59.16690030395112,-146.21800000000013
-0.6494732972885606,60.469401568115025,-146.21800000000013
15.00237552130545,77.02438476881231,-146.21800000000013
-1.39184872916024,59.41881185907519,-146.21800000000013
15.378717375154732,77.29344960792409,-146.21800000000013
-14.639838723556826,80.21690935819291,-146.21800000000013
-1.3918430522342364,59.4187879169289,-146.21800000000013
-1.3918384276730824,59.41882779874215,-146.21800000000013
-1.611982185502653,58.76856707474228,-146.21800000000013
0.5154006528925155,60.849702479338895,-146.21800000000013
-0.6493484735467983,60.46946309601571,-146.21800000000013
16.628107887579223,74.52789002719871,-146.21800000000013
-1.3917312500001273,59.41943229166667,-146.21800000000013
16.6306931756141,74.5237572338491,-146.21800000000013
-13.418589908257443,79.91817981651438,-146.21800000000013
3.6028697746825884,58.95120012290053,-146.21800000000013
16.628163257918448,74.52802180995491,-146.21800000000013
6.206417841726721,59.717265179856135,-146.21800000000013
-1.3378957801767548,59.95092875368009,-146.21800000000013
-15.77885124139988,80.16821570445704,-146.21800000000013
-18.026521573033712,72.13758966292102,-146.21800000000013
-18.026496920766057,72.13770319188852,-146.21800000000013
-0.18841980883288056,60.584457917981105,-146.21800000000013
-16.265204066462616,79.67469588981193,-146.21800000000013
0.5156145498281288,60.84972164948459,-146.21800000000013
-3.060686188034328,58.88702581196587,-146.21800000000013
2.847898625850398,59.6222353741497,-146.21800000000013
-1.4375392771086082,59.16929036144555,-146.21800000000013
16.43128895434444,75.11813593519923,-146.21800000000013
-15.68901598272129,80.27898574514039,-146.21800000000013
5.832895578703844,59.33041666666673,-146.21800000000013
-17.053459914529842,70.49096073504262,-146.21800000000013
-16.264974530362604,79.67794167758842,-146.21800000000013
16.380146666666597,74.02941777777791,-146.21800000000013
-1.337603333333445,59.95139970501476,-146.21800000000013
16.380174791473518,74.0296009267842,-146.21800000000013
16.3802231696014,74.02909082483797,-146.21800000000013
16.380236118848572,74.03003825441056,-146.21800000000013
4.443000408163337,58.40609156462591,-146.21800000000013
16.39055080906143,74.07900776699049,-146.21800000000013
14.649756759176325,76.8173654431513,-146.21800000000013
2.8481669503063904,59.622165861130064,-146.21800000000013
3.0453334123223263,59.47222180094793,-146.21800000000013
-16.707605707346634,79.70708348512441,-146.21800000000013
16.39832224694097,73.74396896551735,-146.21800000000013
0.9103187965860171,60.728036130867764,-146.21800000000013
-17.053194795221767,70.4905625085323,-146.21800000000013
-13.279709264305087,79.78643678474114,-146.21800000000013
3.6034993103449113,58.95046256157644,-146.21800000000013
-4.007360550363628,59.864297819314714,-146.21800000000013
5.380182456597302,58.93683599537038,-146.21800000000013
3.600983056804331,58.949840008173354,-146.21800000000013
2.8483553201635488,59.62221982288833,-146.21800000000013
0.6749290295728128,60.825309894121986,-146.21800000000013
15.781485906040281,76.65114362416102,-146.21800000000013
-15.174023750941366,68.37209997489312,-146.21800000000013
6.50154807947033,60.47830908230852,-146.21800000000013
-1.314134543493993,60.018350251617576,-146.21800000000013
0.9105181873668842,60.72789198012781,-146.21800000000013
16.38060517560067,74.02923881700568,-146.21800000000013
-3.198260603301316,58.93146260671608,-146.21800000000013
3.601105679214482,58.95016202945998,-146.21800000000013
4.630238690972348,58.34262972222226,-146.21800000000013
-15.511799637681051,68.29200289855055,-146.21800000000013
3.601185277777862,58.94969321895433,-146.21800000000013
-1.081012610309398,60.17609463917528,-146.21800000000013
1.7324922352941095,60.41820666666674,-146.21800000000013
16.393669689737397,73.85856316626906,-146.21800000000013
-13.834808173418544,80.30927334754799,-146.21800000000013
-13.834804409672754,80.30891692745378,-146.21800000000013
-0.1899854421984295,60.58663032217312,-146.21800000000013
15.802342050691166,74.04662718894022,-146.21800000000013
-17.06549163822518,70.48294639931729,-146.21800000000013
16.43213225331351,75.11578674521397,-146.21800000000013
-14.851052426212998,68.44947593796881,-146.21800000000013
-13.420000000000574,79.91940000000064,-146.21800000000013
-1.0858917710761928,60.18009294037014,-146.21800000000013
