X,Y,Z
-15.60832439024406,79.01206048780493,-135.0180000000003
0.4633574834930743,60.79755143769949,-135.0180000000003
0.46082171329417776,60.80196871329399,-135.0180000000003
0.05638273013618513,60.52598126760547,-135.0180000000003
0.46086632232285296,60.80199557804988,-135.0180000000003
-15.813021739130566,78.92329309462922,-135.0180000000003
-15.608207174231492,79.01217101024895,-135.0180000000003
1.9508304494949493,60.597500050504905,-135.0180000000003
-16.378745617977714,75.09528134831483,-135.0180000000003
-15.034748422732417,79.01658212839087,-135.0180000000003
16.322735617128483,75.24561128463479,-135.0180000000003
-15.034667492032483,79.0227196126502,-135.0180000000003
-1.4615288991985542,60.8768776043862,-135.0180000000003
17.712881314099175,69.44351669108538,-135.0180000000003
-16.445180542625494,77.8361049341668,-135.0180000000003
-15.794932217992503,76.03233021438588,-135.0180000000003
-0.8726789366691913,60.40608506645801,-135.0180000000003
-0.6397072884140511,60.38801158586674,-135.0180000000003
0.9193477118329182,60.60830259860776,-135.0180000000003
2.429752734499198,60.67685453100145,-135.0180000000003
16.322895847343666,75.24559952925355,-135.0180000000003
15.675234811102609,75.46153866615268,-135.0180000000003
-15.607960937500152,79.01221718750004,-135.0180000000003
14.648682352941291,75.09037050236154,-135.0180000000003
-16.445073612035827,77.83592749301027,-135.0180000000003
17.620857208238238,69.4702697940504,-135.0180000000003
15.675300386324192,75.46151379177131,-135.0180000000003
-15.794765733146747,76.03257659531904,-135.0180000000003
15.913402415546825,71.56572420995279,-135.0180000000003
0.9783813607861676,60.5774563874589,-135.0180000000003
17.229293778705834,69.10122739039672,-135.0180000000003
-1.4612690656659462,60.727156848029786,-135.0180000000003
15.913457322175875,71.56770902310352,-135.0180000000003
1.6568236140350863,60.55319784461137,-135.0180000000003
-0.7086235419328558,60.37248566293915,-135.0180000000003
2.125309209401677,60.64899914529899,-135.0180000000003
17.9102665835413,69.6479715156553,-135.0180000000003
2.1253211519999677,60.648960213333176,-135.0180000000003
17.229322974102118,69.101324310777,-135.0180000000003
-16.621559286646587,74.21539782514161,-135.0180000000003
16.323075662974173,75.25316067472309,-135.0180000000003
-1.461214430379652,60.726833380215425,-135.0180000000003
16.335909847844587,73.89632392223169,-135.0180000000003
0.9195984281729135,60.60806903765677,-135.0180000000003
-1.2614592962814317,60.30124298280672,-135.0180000000003
17.229421061429367,69.10138687839537,-135.0180000000003
-14.61184907231218,78.67245601807804,-135.0180000000003
-16.293759139785216,73.20948064516153,-135.0180000000003
-16.337260935231082,77.63074754574507,-135.0180000000003
-0.7084613521408043,60.37255746298504,-135.0180000000003
-16.362839795710098,75.08412406537305,-135.0180000000003
-15.034200576333658,79.01661800122628,-135.0180000000003
-15.607635847675,79.00601083852074,-135.0180000000003
16.494778598413365,75.23488556856822,-135.0180000000003
0.4922339204082097,60.8140511224488,-135.0180000000003
-16.36280346585136,75.08414485219187,-135.0180000000003
2.7399258055008877,60.62529901768156,-135.0180000000003
-1.4661517785076494,60.72814115438738,-135.0180000000003
-16.33717418044694,77.63093626341754,-135.0180000000003
2.7374208333336183,60.62521666666652,-135.0180000000003
-0.4625808840822686,60.41060029399397,-135.0180000000003
2.7374424742270858,60.62521855670088,-135.0180000000003
16.336180524423895,73.8965851977163,-135.0180000000003
2.7374755102043586,60.625228571428416,-135.0180000000003
16.494933799093722,75.23773353474323,-135.0180000000003
-14.783103297256611,71.8752984898064,-135.0180000000003
17.204140401940606,68.9726330330331,-135.0180000000003
17.91327102649022,69.64046283112582,-135.0180000000003
-0.7081733525179348,60.37076842525964,-135.0180000000003
15.916494964552049,71.56594370114526,-135.0180000000003
-1.0870101024667458,60.34542390891826,-135.0180000000003
16.689627980278296,74.38539922521578,-135.0180000000003
17.60611466840927,69.48717304802358,-135.0180000000003
16.70244139216924,68.3287598508391,-135.0180000000003
15.814131583836645,73.32163973525323,-135.0180000000003
-15.241233986546021,72.05265440187215,-135.0180000000003
-1.0869818856493279,60.3455240439226,-135.0180000000003
16.68200632599127,74.38358706607937,-135.0180000000003
-14.61142018589142,78.67218322211632,-135.0180000000003
-16.34452382376639,78.47433299206264,-135.0180000000003
-16.521164057222546,73.50332445857359,-135.0180000000003
17.606204155759414,69.48723105366498,-135.0180000000003
16.495172486772557,75.2377334656085,-135.0180000000003
16.495177504725966,75.23756173913047,-135.0180000000003
16.697424391069063,74.77120250338301,-135.0180000000003
16.76144887275111,68.47542850639502,-135.0180000000003
-16.344464163509155,78.47453566425543,-135.0180000000003
-0.4622207364665891,60.412236130927255,-135.0180000000003
-16.34956727272749,75.4066145454544,-135.0180000000003
2.12595087280465,60.645067535923204,-135.0180000000003
-16.293240643712835,73.208865943114,-135.0180000000003
16.68211566690199,74.38347290049408,-135.0180000000003
16.336528692340373,73.8968468049091,-135.0180000000003
-1.2224724298015013,60.32192276300996,-135.0180000000003
17.91609093164293,69.6440249724366,-135.0180000000003
-1.2634192489975404,60.30551808340002,-135.0180000000003
2.6354848589164335,60.63453848758452,-135.0180000000003
2.6354912288612855,60.63478066516335,-135.0180000000003
16.177909180187974,73.722603501281,-135.0180000000003
2.407684619124757,60.67215640194475,-135.0180000000003
2.1260909909429606,60.644560309003566,-135.0180000000003
-16.326371072824845,77.6328617489504,-135.0180000000003
-16.326360545401972,77.63279698288373,-135.0180000000003
16.32388249118686,75.25555699177441,-135.0180000000003
-16.625868258793098,74.21623664785088,-135.0180000000003
-15.606977690898136,79.0060326084301,-135.0180000000003
-0.4620150323664932,60.411854854980945,-135.0180000000003
2.4077404772233875,60.67601236442502,-135.0180000000003
16.7616651172895,68.47510677671596,-135.0180000000003
-16.298157092994522,73.20671059586162,-135.0180000000003
2.407762988630172,60.67597763941512,-135.0180000000003
2.4077602866413876,60.67160924824215,-135.0180000000003
-16.359575853350336,78.47744104125968,-135.0180000000003
-1.2632551841472635,60.30539751801426,-135.0180000000003
2.1261959999999682,60.64526191999985,-135.0180000000003
1.2814071400683416,60.56343992191298,-135.0180000000003
-16.32881258366825,75.19788674698805,-135.0180000000003
-16.459361719686022,77.82944904831628,-135.0180000000003
-16.459320937666632,77.8296208311135,-135.0180000000003
2.635726129943457,60.635003107344495,-135.0180000000003
2.407895657823459,60.6722764482944,-135.0180000000003
15.870949072216787,72.28011008024095,-135.0180000000003
17.619474083769887,69.46790255235607,-135.0180000000003
15.67899044131824,75.47228209674311,-135.0180000000003
-16.459243108036336,77.82928477913786,-135.0180000000003
-16.666593339207253,74.4331165110134,-135.0180000000003
-16.354262636604307,78.47432956401708,-135.0180000000003
-1.4780970150834778,60.20191736648988,-135.0180000000003
15.064624472573465,75.232546132208,-135.0180000000003
16.767060693015885,68.47385966432057,-135.0180000000003
-0.9378814187642475,60.413476887871695,-135.0180000000003
-1.4780422995522053,60.20162234432221,-135.0180000000003
-0.9378741253810434,60.4135891006096,-135.0180000000003
-14.615954179086774,78.66799617264817,-135.0180000000003
0.9207034459459152,60.6116405405404,-135.0180000000003
-0.9378481987813629,60.41364287890312,-135.0180000000003
-0.4181350776118693,60.3960243781093,-135.0180000000003
-16.612688987643846,74.21344136137029,-135.0180000000003
2.7614370727431106,61.30446888694121,-135.0180000000003
0.9208018549511547,60.6116704323569,-135.0180000000003
-16.3540601313971,78.47470473720614,-135.0180000000003
-1.4804587886575933,60.20264965320264,-135.0180000000003
-16.328454183267176,75.13074741035874,-135.0180000000003
16.50354753321954,68.41877363504808,-135.0180000000003
-16.612606778188365,74.21313651966133,-135.0180000000003
-14.615788053308044,78.66783060447408,-135.0180000000003
-1.4804198834554823,60.20212803585969,-135.0180000000003
16.803114588057515,74.70267154195017,-135.0180000000003
0.10168246473085318,60.53877694431645,-135.0180000000003
2.764084252288811,61.38733692777195,-135.0180000000003
-1.0861452598335395,60.34073680030242,-135.0180000000003
-14.257340374037597,71.84055566556677,-135.0180000000003
16.80315433219833,74.70236356413172,-135.0180000000003
16.434541425755693,70.83335029566366,-135.0180000000003
-14.259864336819128,71.85057974683566,-135.0180000000003
16.8032036868974,74.70258687842697,-135.0180000000003
1.233284137606006,60.552486522148754,-135.0180000000003
-16.266853126854315,78.62472788655516,-135.0180000000003
1.6070699510043651,60.57073057324826,-135.0180000000003
16.795548322910815,74.70491660034115,-135.0180000000003
-15.00987938363462,71.8903282943679,-135.0180000000003
17.91173271724153,69.64142808275862,-135.0180000000003
16.723899453871745,74.19366998244593,-135.0180000000003
-16.29239444028946,73.21278987783619,-135.0180000000003
-1.0296677780687964,60.3493516841316,-135.0180000000003
16.79560552193653,74.705103366112,-135.0180000000003
1.904088810504587,60.58094783728099,-135.0180000000003
-15.800860047990513,76.0373204559088,-135.0180000000003
-0.241170795854885,60.47430492227963,-135.0180000000003
1.6071600442259977,60.57524579852565,-135.0180000000003
-16.169464307255865,77.26774335639537,-135.0180000000003
-16.353755199815875,78.47577920073714,-135.0180000000003
1.6072256645413951,60.575227268268605,-135.0180000000003
-14.259644261395032,71.85051142229565,-135.0180000000003
17.24373815871441,70.08329494207057,-135.0180000000003
-14.607774089935859,78.67711413276234,-135.0180000000003
-14.390162151801809,78.5000376181958,-135.0180000000003
-1.2624783865814135,60.303338977635626,-135.0180000000003
1.904274670103046,60.580146082474066,-135.0180000000003
-15.693151658967002,72.63474682906359,-135.0180000000003
-15.792976768891675,76.04054890759669,-135.0180000000003
-16.34593159586696,78.46953926521246,-135.0180000000003
-16.21278524271865,77.12987286407787,-135.0180000000003
1.60737113558488,60.571609055310674,-135.0180000000003
2.636499999999956,60.63893684210514,-135.0180000000003
-16.353581260784683,78.47626012883936,-135.0180000000003
-1.262377641056366,60.303339615846184,-135.0180000000003
-15.8134187805447,78.92305264137777,-135.0180000000003
2.636507118644024,60.638917966101566,-135.0180000000003
2.152674311377255,60.655492814371115,-135.0180000000003
0.4630767640807616,60.7973236981932,-135.0180000000003
1.9043633281733259,60.58106207430324,-135.0180000000003
-0.24091254826985814,60.4741064878891,-135.0180000000003
0.05605861049253044,60.52717879924936,-135.0180000000003
-15.81337777648577,78.92325670426798,-135.0180000000003
15.618321844660215,75.44316417102314,-135.0180000000003
-16.345832869785223,78.46967291115969,-135.0180000000003
16.7524103127369,68.48364793853484,-135.0180000000003
17.62024996721337,69.46770222950825,-135.0180000000003
16.465723651903765,70.73046281274286,-135.0180000000003
-0.17170733972843014,60.49551791855188,-135.0180000000003
1.2337366540642463,60.557059262759765,-135.0180000000003
-1.4824094052952166,60.202329653767684,-135.0180000000003
-15.792809025415364,76.04011831098657,-135.0180000000003
0.0561609542877623,60.527460789844696,-135.0180000000003
-16.153746957601783,77.2615790846196,-135.0180000000003
-16.256142104404745,77.3615579119087,-135.0180000000003
